date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2016-01-04T07:40:00.000Z,1189.6,1190.0,1189.53,1189.68,11126,1190.246,1190.81,1191.524,1191.5145,1190.142061,1190.687647,1191.17091,1191.752362,1191.466597,1190.246,1189.025403,1191.441025,1190.798128,1192.393443,1192.226298,1406.0,1190.197778,1190.833333,1191.871,59.25024726,26.06866628,21.3881995,-0.290448718,-67.98756799,-121.8627155,-115.2783261,-0.545586004,-1.610301449,-1.064715445,-0.581452467,-1.705814661,-2.6,-2.35,0.68,-0.113347271,-0.218069581,0.057190917,-0.024380112,32.87250926,27.66859767,29.30295359,31.21794477,27.2,29.30295359,11.75801897,3.919339658,35.94038418,-88.62876254,1.86873531,0.47,1189.736667,20.45146174,-0.230303204,2016,1,4,2,7,40
2016-01-04T07:45:00.000Z,1189.68,1190.38,1189.55,1189.85,16366,1190.016,1190.525,1191.338667,1191.4445,1190.044707,1190.535347,1191.005796,1191.571185,1190.990113,1190.016,1189.041887,1191.447293,1190.498726,1192.332967,1192.105635,1406.0,1189.884444,1190.607,1191.717,55.79611495,26.72873342,21.56336275,-0.334807692,-27.42616034,-76.81612791,-93.09606848,-0.490640167,-1.526477663,-1.035837496,-0.565388829,-1.66121131,-2.85,-2.78,-1.4,-0.096557515,-0.238953635,-0.11752361,-0.028107057,34.13112069,31.17367931,28.4,30.30073449,34.0,28.4,39.40641388,17.05481095,35.17135948,-85.66610455,1.794539931,0.83,1189.926667,20.01922442,-0.071865118,2016,1,4,2,7,45
2016-01-04T07:50:00.000Z,1189.73,1190.48,1189.55,1189.68,10584,1189.762,1190.39,1191.050667,1191.3785,1189.923138,1190.37983,1190.840071,1191.391072,1190.050555,1189.762,1189.473445,1191.426983,1190.308998,1192.273435,1191.894256,1406.0,1189.735556,1190.395,1191.537545,51.22596363,27.03733891,21.68678758,-0.411089744,12.31656184,-63.30110992,-89.42908118,-0.456691518,-1.467933867,-1.011242348,-0.551000487,-1.620895736,-1.35,-4.32,-1.32,-0.106637558,-0.113347271,-0.110831234,-0.034514991,33.45559069,29.53783538,29.46666667,29.05654008,27.2,29.46666667,62.96073187,38.04172157,33.3226005,-86.92307692,1.732787079,0.93,1189.903333,19.66672055,-0.070734807,2016,1,4,2,7,50
2016-01-04T07:55:00.000Z,1189.68,1190.38,1189.5,1189.5,11990,1189.662,1190.237,1190.770667,1191.271,1189.782092,1190.219861,1190.672563,1191.21097,1189.891922,1189.662,1189.432078,1191.357479,1190.109131,1192.150191,1191.718461,1406.0,1189.707778,1190.169,1191.343909,48.08278318,27.39798863,21.81775137,-0.668141026,3.022452504,-62.88183579,-88.21097884,-0.437768527,-1.428877803,-0.991109276,-0.538407329,-1.585196688,-1.53,-4.2,-2.15,-0.042016807,-0.12846024,-0.180422104,-0.056097405,32.71721283,27.77419203,31.66126126,29.84264264,33.78378378,31.66126126,22.47552017,41.61422197,30.54794099,-90.34749035,1.671873716,0.88,1189.793333,19.45102226,0.109011755,2016,1,4,2,7,55
2016-01-04T08:00:00.000Z,1189.5,1190.25,1189.35,1189.45,12916,1189.632,1190.074,1190.590667,1191.1685,1189.671395,1190.079886,1190.519742,1191.043258,1189.918608,1189.632,1189.345392,1191.247097,1189.927238,1192.03606,1191.565198,1406.0,1189.652222,1189.972333,1191.141091,47.18613986,27.98531312,21.98481989,-0.817115385,-98.22361546,-66.75170068,-82.88227334,-0.408491227,-1.371863739,-0.963372512,-0.52351623,-1.543151033,-1.63,-2.7,-2.05,-0.01260928,-0.136850589,-0.172052035,-0.068604359,32.50262231,27.25752825,23.27778044,28.13523612,8.849557522,23.27778044,0.0,28.47875068,29.45262139,-89.53488372,1.616739879,0.9,1189.683333,19.36758185,-0.269937208,2016,1,4,2,8,0
2016-01-04T08:05:00.000Z,1189.35,1189.63,1189.33,1189.48,15988,1189.592,1189.919,1190.404,1191.041,1189.607596,1189.970816,1190.389774,1190.894377,1189.895947,1189.592,1189.288053,1191.109534,1189.812342,1191.875493,1191.477951,1406.0,1189.565556,1189.818333,1190.928,46.69982164,28.551146,22.14944453,-0.93974359,-131.5623023,-86.05463134,-87.96008626,-0.363219292,-1.286780217,-0.923560925,-0.50460225,-1.490230351,-1.55,-2.8,-2.55,-0.016811243,-0.130139459,-0.213920791,-0.078900559,32.78747504,28.17373412,18.55893986,24.49932718,13.04347826,18.55893986,17.49174176,13.32242064,28.30698374,-88.8372093,1.522687031,0.3,1189.48,19.38492908,0.055206516,2016,1,4,2,8,5
2016-01-04T08:10:00.000Z,1189.45,1191.43,1189.43,1190.75,18422,1189.772,1189.894,1190.274,1190.947,1189.988398,1190.112486,1190.434803,1190.880627,1190.763112,1189.772,1188.780888,1190.952263,1189.823575,1191.834251,1191.462356,1406.0,1189.637778,1189.739333,1190.721727,48.59695309,27.11864463,21.49065228,-1.034551282,160.7958252,100.1281347,13.74336644,-0.124087977,-0.892228879,-0.768140902,-0.445823894,-1.330475055,-0.25,-1.95,-1.88,0.075639787,-0.020990764,-0.157634807,-0.086855673,43.63247603,55.36988473,29.83736113,23.89136047,67.61904762,29.83736113,100.0,39.16391392,35.19432983,-30.0,1.556780814,2.0,1190.536667,19.47548159,0.070385381,2016,1,4,2,8,10
2016-01-04T08:15:00.000Z,1191.2,1191.2,1189.5,1189.5,23100,1189.736,1189.749,1190.172,1190.722,1189.825598,1190.001125,1190.317952,1190.749138,1190.750661,1189.736,1188.721339,1190.828484,1189.802302,1191.510473,1191.451738,1406.0,1189.76,1189.692667,1190.517091,50.11465826,25.82939339,20.86479964,-1.09474359,33.07670374,49.20187793,-26.97405746,-0.17552617,-0.923539854,-0.748013684,-0.431185982,-1.28986364,-1.45,-1.53,-4.5,-0.015130119,-0.121751543,-0.376884422,-0.091914307,37.25993734,38.83114042,29.58592133,25.9940741,8.095238095,29.58592133,42.74373367,53.41182514,29.43589861,-80.0,1.567010756,1.7,1190.066667,19.62336725,0.057798504,2016,1,4,2,8,15
2016-01-04T08:20:00.000Z,1189.5,1190.1,1189.35,1189.38,21956,1189.712,1189.687,1190.062,1190.506,1189.677066,1189.888193,1190.200708,1190.618744,1190.753184,1189.712,1188.670816,1190.672,1189.790822,1191.224631,1191.438874,1406.0,1189.893333,1189.684333,1190.334545,48.72868186,24.26309533,20.32428213,-1.167435897,-51.86343498,-66.94813028,-73.61483467,-0.211127234,-0.941678542,-0.730551307,-0.418035898,-1.252918929,-0.62,-1.65,-4.32,-0.010088272,-0.05210084,-0.361899975,-0.098022657,36.70570469,37.59897751,26.03174603,28.4850095,2.380952381,26.03174603,37.76403976,60.16925781,27.04581814,-84.8,1.508652845,0.75,1189.61,19.82594992,0.072122852,2016,1,4,2,8,20
2016-01-04T08:25:00.000Z,1189.25,1189.58,1185.98,1186.5,28148,1189.122,1189.377,1189.756667,1190.2235,1188.618044,1189.272158,1189.73812,1190.226483,1191.930968,1189.122,1186.313032,1190.464232,1189.35098,1190.44415,1191.298733,1406.0,1189.415556,1189.594333,1190.157455,50.40290548,25.99925936,20.79679268,-1.340192308,-166.6666667,-315.3014631,-294.1741195,-0.654114043,-1.608439066,-0.954325023,-0.488363082,-1.439438954,-3.1,-4.58,-5.65,-0.248013788,-0.260591796,-0.473933649,-0.112546705,26.51273995,20.10270205,6.672491627,20.76338633,9.541284404,6.672491627,0.0,26.83592448,24.22647931,-90.57971014,1.658034785,3.6,1187.353333,20.08082649,0.324443018,2016,1,4,2,8,25
2016-01-04T08:30:00.000Z,1186.53,1189.1,1185.53,1187.68,31752,1188.762,1189.177,1189.533333,1189.9935,1188.305362,1188.982675,1189.480855,1189.983961,1191.75079,1188.762,1185.77321,1190.23785,1189.262978,1190.167566,1191.257426,1406.0,1188.73,1189.449333,1189.985364,52.64034019,27.94242809,21.35064902,-1.386602564,-81.17085323,-163.1664427,-225.1796646,-0.677312058,-1.678598143,-1.001286085,-0.503105876,-1.47503796,-2.0,-3.35,-4.6,-0.15132663,-0.168112434,-0.385815412,-0.116458515,34.53423642,34.39732185,16.12097158,16.27506975,36.44067797,16.12097158,46.85525773,28.2064325,33.17414814,-63.98659966,1.794603729,3.57,1187.436667,20.34618453,0.38347247,2016,1,4,2,8,30
2016-01-04T08:35:00.000Z,1187.6,1188.28,1186.53,1187.5,25936,1188.112,1188.942,1189.3,1189.7335,1188.036908,1188.713097,1189.233248,1189.747393,1190.426144,1188.112,1185.797856,1190.043255,1189.145542,1189.830404,1191.107657,1406.0,1187.846667,1189.202667,1189.815545,54.43028796,29.69127994,21.87681254,-1.387371795,-53.96752801,-109.3178395,-164.4021739,-0.676189032,-1.710484628,-1.034295597,-0.514145041,-1.500478343,-2.35,-3.5,-5.2,-0.272937224,-0.197503887,-0.435985579,-0.116540176,33.92589163,33.35690191,26.90874348,16.56740223,34.74426808,26.90874348,68.97753345,38.61093039,36.19044701,-67.00167504,1.791417748,1.75,1187.436667,20.58827726,-1.178058815,2016,1,4,2,8,35
2016-01-04T08:40:00.000Z,1187.5,1188.68,1187.45,1187.5,20516,1187.712,1188.724,1189.07,1189.557,1187.857939,1188.492534,1189.016592,1189.533356,1189.575777,1187.712,1185.848223,1189.834336,1189.044035,1189.622962,1190.973894,1406.0,1187.546667,1188.859333,1189.651818,51.76039826,30.29413371,22.18807212,-1.371730769,-6.597361056,-62.47274745,-99.44974915,-0.634595319,-1.675416648,-1.040821329,-0.516763606,-1.5033108,-2.18,-3.45,-3.53,-0.168137873,-0.183242553,-0.296382123,-0.11524542,33.92589163,33.35690191,38.09738902,27.04236803,43.10722101,38.09738902,72.72812044,62.85363721,33.69016845,-66.61016949,1.75131648,1.23,1187.876667,20.87764669,0.510143699,2016,1,4,2,8,40
2016-01-04T08:45:00.000Z,1187.5,1189.8,1187.5,1189.1,25602,1187.656,1188.684,1189.01,1189.4605,1188.271959,1188.602983,1189.027018,1189.492084,1189.322306,1187.656,1185.989694,1189.67654,1189.044516,1189.607268,1190.930193,1406.0,1187.606667,1188.512667,1189.496727,41.87107918,28.50218636,21.98578732,-1.245769231,152.3211795,-1.782304265,-25.46311342,-0.331023274,-1.220124321,-0.889101047,-0.465065642,-1.360762886,-0.4,-0.9,-1.93,-0.023541677,-0.033627575,-0.162044617,-0.104679385,44.08083403,50.67742939,53.81934882,39.60849377,83.60655738,53.81934882,100.0,80.5685513,35.46806515,-39.49152542,1.79050816,2.3,1188.8,21.2342313,0.567840472,2016,1,4,2,8,45
2016-01-04T08:50:00.000Z,1189.28,1189.45,1185.53,1186.55,27580,1187.666,1188.394,1188.806667,1189.234,1187.697973,1188.229713,1188.717391,1189.211885,1189.304809,1187.666,1186.027191,1189.533294,1188.921128,1189.382209,1190.72776,1406.0,1187.77,1188.171667,1189.329182,41.28961556,29.09402034,22.30864836,-1.231602564,-79.91380926,-83.2738803,-115.4064005,-0.531740142,-1.513912305,-0.982172162,-0.494494448,-1.436991582,-2.9,-3.05,-4.53,0.004214075,-0.243810164,-0.380327098,-0.103512909,34.87999474,34.39514782,50.2004554,47.37239775,23.88758782,50.2004554,9.395455666,60.7078587,35.66472072,-82.71186441,1.94261472,3.92,1187.176667,21.95043433,0.204177526,2016,1,4,2,8,50
2016-01-04T08:55:00.000Z,1186.55,1189.33,1186.33,1188.5,11170,1187.83,1188.296,1188.728,1189.1075,1187.965315,1188.278856,1188.690217,1189.144087,1189.600424,1187.83,1186.059576,1189.433799,1188.916035,1189.358053,1190.667375,1406.0,1187.933333,1187.956333,1189.167545,40.82444466,29.62667092,22.61536634,-1.174551282,27.38236457,-24.09841591,-51.41745414,-0.31354085,-1.178771332,-0.865230483,-0.4538697,-1.324783391,-0.98,-1.18,-2.53,0.069042166,-0.082388943,-0.212421182,-0.09872955,44.43175544,48.77796319,59.01639344,54.34539922,69.55503513,59.01639344,100.0,69.79848522,40.80136773,-49.66101695,2.01814224,3.0,1188.053333,23.20264031,0.071939292,2016,1,4,2,8,55
2016-01-04T09:00:00.000Z,1188.5,1188.98,1183.85,1185.58,56212,1187.446,1187.779,1188.443333,1188.8365,1187.17021,1187.788155,1188.30144,1188.80465,1189.996972,1187.446,1184.895028,1189.351963,1188.659498,1189.129361,1190.362559,1406.0,1187.547778,1187.737,1188.973,45.85343893,31.94951229,23.44098375,-1.239358974,-128.8515406,-136.07734,-139.8290256,-0.61794482,-1.634439593,-1.016494773,-0.503209992,-1.454708217,-5.17,-4.27,-5.42,-0.161684211,-0.434180139,-0.455079765,-0.104199677,35.93236575,35.47005061,40.83941773,50.01875553,29.07563025,40.83941773,19.09861158,42.83135575,42.16217478,-77.176781,2.240417794,5.13,1186.136667,24.89120324,1.436821485,2016,1,4,2,9,0
2016-01-04T09:05:00.000Z,1185.58,1186.08,1183.53,1184.63,41930,1186.872,1187.292,1188.106667,1188.5205,1186.323473,1187.213945,1187.84251,1188.407064,1190.267748,1186.872,1183.476252,1189.202842,1188.367584,1188.810804,1189.817162,1406.0,1187.054444,1187.530333,1188.736455,50.32998878,34.22270968,24.28582026,-1.333141026,-120.9171534,-201.6632017,-176.3361658,-0.890471542,-2.08359062,-1.193119077,-0.564554271,-1.615706776,-4.87,-5.05,-6.32,-0.241684211,-0.409415721,-0.530668794,-0.112113703,33.67536346,32.20327695,38.72484168,46.19355095,17.54385965,38.72484168,0.0,39.69953719,41.15332401,-86.07594937,2.262530809,2.55,1184.746667,25.40574174,0.047816822,2016,1,4,2,9,5
2016-01-04T09:10:00.000Z,1184.63,1185.5,1184.5,1184.6,21888,1185.972,1186.814,1187.78,1188.2505,1185.748982,1186.738682,1187.437196,1188.044487,1188.878803,1185.972,1183.065197,1189.002363,1188.099715,1188.556886,1189.334323,1406.0,1186.016667,1187.240333,1188.469636,53.91122867,36.26858733,25.08841493,-1.598333333,-78.06749667,-135.6130819,-145.8110067,-0.989699964,-2.295504235,-1.305804271,-0.607290465,-1.725825798,-4.78,-4.9,-5.4,-0.378437474,-0.40189006,-0.453781513,-0.13444365,33.60358171,32.09659136,21.56460474,33.70962138,18.07432432,21.56460474,0.0,6.366203859,39.56481787,-86.4556962,2.172350037,1.0,1184.866667,25.17439259,-0.142077698,2016,1,4,2,9,10
2016-01-04T09:15:00.000Z,1184.6,1186.53,1184.25,1184.25,26636,1185.512,1186.589,1187.433333,1187.983,1185.249322,1186.286195,1187.038797,1187.683107,1188.627777,1185.512,1182.396223,1188.75628,1187.974686,1188.299655,1188.923846,1406.0,1185.222222,1186.883,1188.188,48.3328926,36.04631714,25.38636064,-1.775064103,-47.0769744,-92.92412617,-120.0556085,-1.036873045,-2.43378533,-1.396912285,-0.644310303,-1.820354082,-2.25,-5.2,-5.35,-0.193839282,-0.189633375,-0.449731002,-0.149342099,32.72710405,30.73880514,16.01065903,25.43336848,12.4137931,16.01065903,0.0,-8.05E-14,37.19143622,-90.88607595,2.18003932,2.28,1185.01,25.36627371,0.015997345,2016,1,4,2,9,15
2016-01-04T09:20:00.000Z,1184.25,1185.0,1183.68,1184.5,34504,1184.712,1186.271,1187.101333,1187.724,1184.999548,1185.961432,1186.721447,1187.379954,1185.62022,1184.712,1183.80378,1188.535902,1187.77095,1188.08617,1188.577983,1406.0,1184.626667,1186.390667,1187.905636,46.05871269,36.34628134,25.79742424,-1.928653846,-96.04179224,-96.60950591,-126.7073525,-0.961884238,-2.380406138,-1.4185219,-0.658506839,-1.853726908,-3.18,-4.98,-5.18,-0.336558687,-0.267748889,-0.435411203,-0.162298676,34.05030176,33.05077388,16.09542752,17.89023043,17.79816514,16.09542752,41.282049,13.760683,36.01529843,-87.35332464,2.11860794,1.32,1184.393333,26.34477714,-0.052402337,2016,1,4,2,9,20
2016-01-04T09:25:00.000Z,1184.5,1188.35,1184.25,1187.53,47906,1185.102,1186.274,1186.886667,1187.608,1185.843032,1186.246626,1186.822516,1187.394244,1187.544667,1185.102,1182.659333,1188.437189,1187.769906,1188.076592,1188.539288,1406.0,1184.79,1185.936,1187.641727,43.71932353,33.41132258,24.94002246,-1.708205128,166.6666667,16.48923001,-16.091144,-0.403594328,-1.551212145,-1.147617816,-0.571727824,-1.617039215,0.03,-3.22,-2.32,0.164476459,0.002526316,-0.194982561,-0.143763922,47.5226627,54.2185785,37.73317004,23.27975219,82.98755187,37.73317004,100.0,47.09401633,44.92324313,-39.11719939,2.260135944,4.1,1186.71,27.9353118,0.126482463,2016,1,4,2,9,25
2016-01-04T09:30:00.000Z,1187.53,1188.5,1185.15,1185.25,64422,1185.226,1186.049,1186.603333,1187.3865,1185.645355,1186.065421,1186.625952,1187.19003,1187.622751,1185.226,1182.829249,1188.392865,1187.713455,1187.984762,1188.402758,1406.0,1185.212222,1185.566,1187.378727,42.21960432,30.92059255,24.07807795,-1.689551282,67.04798221,4.524210133,-26.28403795,-0.420066843,-1.5446757,-1.124608857,-0.564078629,-1.595052683,-2.25,-4.25,-4.43,0.052337017,-0.189473684,-0.37236904,-0.14222047,40.77302139,42.62791046,44.45277704,32.7604582,32.57261411,44.45277704,54.38062553,65.22089151,37.38702832,-72.56778309,2.337983377,3.35,1186.3,30.02940114,0.095055667,2016,1,4,2,9,30
2016-01-04T09:35:00.000Z,1185.2,1187.23,1183.15,1184.03,77394,1185.112,1185.542,1186.246667,1187.113,1185.106903,1185.695345,1186.301458,1186.889075,1187.666068,1185.112,1182.557932,1188.329826,1187.462348,1187.824598,1188.180849,1406.0,1185.596667,1185.272667,1187.089455,35.26770653,29.07896755,23.76284279,-1.712564103,-50.23547881,-64.18271761,-92.19727641,-0.588441739,-1.782171949,-1.19373021,-0.587617319,-1.656971466,-5.07,-5.35,-5.47,-0.048117508,-0.426372887,-0.459857083,-0.144189912,37.68843001,37.69943988,44.00292137,42.06295615,16.44859813,44.00292137,33.53253552,62.63772035,35.93989638,-86.76691729,2.462413136,4.08,1184.803333,30.68580001,0.361904577,2016,1,4,2,9,35
2016-01-04T09:40:00.000Z,1184.03,1185.13,1183.03,1183.5,57332,1184.962,1185.237,1186.046667,1186.8155,1184.571269,1185.296191,1185.951275,1186.566306,1187.775834,1184.962,1182.148166,1188.231698,1187.303129,1187.633272,1187.921328,1406.0,1185.207778,1185.104333,1186.776091,30.14084563,27.53300423,23.49151152,-1.795897436,-86.29178544,-102.0875764,-119.544378,-0.724922486,-1.995037244,-1.270114758,-0.615030481,-1.72887967,-3.05,-3.0,-5.95,-0.063331222,-0.257047743,-0.500231199,-0.151238024,36.40009736,35.65289662,19.20451133,35.88673658,8.592321755,19.20451133,17.44160221,35.11825442,33.53294126,-93.05760709,2.436526483,2.1,1183.886667,32.18219738,0.279466112,2016,1,4,2,9,40
2016-01-04T09:45:00.000Z,1183.63,1185.2,1183.05,1184.55,93282,1184.972,1184.842,1185.838,1186.569,1184.564179,1185.16052,1185.776116,1186.374277,1187.779544,1184.972,1182.164456,1188.076311,1187.126715,1187.532794,1187.779122,1406.0,1184.63,1185.014333,1186.453182,25.67019771,26.0485609,23.20898208,-1.980833333,-58.87335875,-73.94448332,-86.11936737,-0.596340925,-1.810097668,-1.213756743,-0.598160776,-1.681754991,-3.95,-3.13,-4.93,0.00422119,-0.332351704,-0.414466826,-0.166839332,40.72326758,42.6961774,17.60961802,26.93901691,27.78793419,17.60961802,38.86846322,29.94753365,37.07240441,-77.54800591,2.416060306,2.15,1184.266667,32.41768466,0.281813613,2016,1,4,2,9,45
2016-01-04T09:50:00.000Z,1184.55,1185.83,1184.5,1185.0,80226,1184.466,1184.784,1185.671333,1186.2815,1184.709453,1185.131335,1185.679102,1186.243393,1185.7404,1184.466,1183.1916,1187.895835,1187.105888,1187.427082,1187.675605,1406.0,1184.212222,1184.973333,1186.133909,22.41154433,23.85932024,22.71585835,-1.93,23.71409486,10.85003952,-38.58643316,-0.421881835,-1.533940537,-1.112058702,-0.564291773,-1.58977121,-0.58,-2.5,-5.75,-0.213047249,-0.048921203,-0.482888936,-0.16258245,42.5263781,45.61202009,24.13162706,20.31525214,36.01462523,24.13162706,100.0,52.10335514,40.00237976,-70.90103397,2.33848457,1.33,1185.11,31.85899072,0.768174705,2016,1,4,2,9,50
2016-01-04T09:55:00.000Z,1184.58,1187.5,1183.5,1186.5,65890,1184.716,1184.971,1185.604667,1186.1315,1185.306302,1185.380183,1185.781714,1186.267832,1186.763461,1184.716,1182.668539,1187.726875,1187.088409,1187.409753,1187.647312,1406.0,1184.575556,1184.909,1185.878636,26.06489027,22.95701472,21.70227737,-1.967820513,124.8025276,68.33524392,5.308309643,-0.073881008,-0.961530187,-0.887649179,-0.486118197,-1.379928976,1.87,-1.0,-3.0,0.105462982,0.157855195,-0.25220681,-0.165786429,48.18436981,54.44295588,47.14373159,29.62832556,77.62863535,47.14373159,100.0,79.62282107,43.75941076,-45.95015576,2.457164243,4.0,1185.833333,32.49857999,0.189555508,2016,1,4,2,9,55
2016-01-05T03:45:00.000Z,1192.5,1192.5,1182.53,1188.55,136724,1185.62,1185.366,1185.568,1186.09,1186.387535,1185.956513,1186.12775,1186.485181,1189.128048,1185.62,1182.111952,1187.678517,1187.180969,1187.41762,1187.655117,1406.0,1185.461111,1184.974667,1185.703545,35.67700964,25.36046421,21.68648492,-1.676858974,141.3574592,161.7445813,131.0111221,0.431021322,-0.097646796,-0.528668118,-0.357431756,-1.036264216,3.95,-0.55,-0.83,0.381747084,0.333445889,-0.069784257,-0.141278455,54.74186103,63.65918072,58.00813467,43.09449777,60.38114343,58.00813467,100.0,100.0,45.8027362,-39.61885657,2.993795369,9.97,1187.86,33.99649355,-0.174310623,2016,1,5,3,3,45
2016-01-05T03:50:00.000Z,1188.78,1193.3,1188.0,1188.48,64100,1186.616,1185.789,1185.696667,1186.189,1187.085023,1186.415329,1186.421781,1186.675164,1189.975538,1186.616,1183.256462,1187.640474,1187.27527,1187.431404,1187.661324,1406.0,1186.625556,1185.225333,1185.610364,43.89111964,27.85699926,21.81967333,-1.316794872,120.8708709,187.024796,206.9367169,0.669694028,0.409858958,-0.25983507,-0.253383184,-0.760785967,4.23,1.93,1.98,0.420785805,0.357188094,0.16687737,-0.110946058,54.48828457,63.16054941,64.41861088,56.52349238,55.24605385,64.41861088,98.19114194,99.39704731,42.82616127,-44.75394615,3.158524271,5.3,1189.926667,34.19341427,-0.607430227,2016,1,5,3,3,50
2016-01-05T03:55:00.000Z,1188.48,1190.25,1187.78,1189.73,39464,1187.652,1186.312,1185.778667,1186.2915,1187.966682,1187.017996,1186.835308,1186.966101,1191.018931,1187.652,1184.285069,1187.615057,1187.49474,1187.46207,1187.670191,1406.0,1187.815556,1185.673667,1185.585182,49.27246082,29.82040514,21.87908003,-0.900064103,64.96732026,116.619067,157.0889704,0.948685563,1.000581191,0.051895628,-0.13079255,-0.436570404,5.23,1.23,2.05,0.437296864,0.441536513,0.172605416,-0.075833876,58.21090688,68.23784436,60.82652166,61.0844224,66.85236769,60.82652166,100.0,99.39704731,47.59829431,-33.14763231,3.109343966,2.47,1189.253333,33.57191076,-0.163937882,2016,1,5,3,3,55
2016-01-05T04:00:00.000Z,1189.73,1189.8,1188.58,1188.83,21866,1188.418,1186.442,1185.995333,1186.358,1188.254455,1187.347452,1187.084645,1187.143615,1190.532915,1188.418,1186.303085,1187.54695,1187.51864,1187.474845,1187.678291,1406.0,1188.592222,1186.248,1185.600727,53.57753376,31.58747043,21.9355164,-0.493397436,36.82086756,84.81118298,119.2256294,0.907003033,1.110839643,0.203836611,-0.058970292,-0.249375072,1.3,3.25,1.33,0.323206751,0.109470919,0.112,-0.041571515,54.73921243,61.28736668,60.19808109,61.81440454,58.49582173,60.19808109,65.37494027,87.85536074,47.9418283,-41.50417827,2.974390825,1.22,1189.07,32.90234841,-0.147793008,2016,1,5,3,4,0
2016-01-05T04:05:00.000Z,1188.88,1188.88,1187.5,1188.18,37318,1188.754,1186.735,1186.232,1186.392,1188.229636,1187.498824,1187.221564,1187.242318,1189.814008,1188.754,1187.693992,1187.445058,1187.558979,1187.479418,1187.682548,1406.0,1188.948889,1186.962667,1185.642636,50.01146268,31.66508063,21.64799733,-0.087884615,-67.05209995,44.68050335,71.06568179,0.730812378,0.987318086,0.256505709,-0.020754215,-0.151722034,2.93,3.55,0.68,0.14159292,0.247205231,0.057263158,-0.007405391,52.31260776,56.53439832,59.26957598,60.09805958,52.46053853,59.26957598,0.0,55.12498009,47.33776592,-47.53946147,2.860505767,1.38,1188.186667,31.76673654,-0.008800636,2016,1,5,3,4,5
2016-01-05T04:10:00.000Z,1188.08,1188.18,1185.83,1186.03,36614,1188.25,1186.935,1186.327333,1186.2385,1187.496424,1187.231765,1187.072619,1187.126859,1190.701612,1188.25,1185.798388,1187.26841,1187.510464,1187.452899,1187.656831,1406.0,1188.535556,1187.551667,1185.723182,40.5703155,29.75188843,20.89382271,-0.079423077,-136.0877684,-11.78305736,7.896022141,0.264659149,0.369564827,0.104905678,-0.054240842,-0.244994189,2.0,1.43,-3.07,-0.212023053,0.168914639,-0.258178454,-0.006693152,45.17846574,43.71787903,37.87791214,52.44852307,2.677376171,37.87791214,0.0,21.79164676,45.56110146,-67.50232126,2.824041069,2.35,1186.68,30.36421382,1.264591025,2016,1,5,3,4,10
2016-01-05T04:15:00.000Z,1186.03,1186.5,1183.0,1183.45,44788,1187.244,1186.93,1186.274,1186.0835,1186.147616,1186.544171,1186.619791,1186.776682,1191.755312,1187.244,1182.732688,1187.03223,1187.492293,1187.379001,1187.546992,1406.0,1187.493333,1187.822333,1185.849364,40.3190891,27.99939189,20.20663306,-0.001346154,-132.4957009,-100.7431976,-84.19549853,-0.396555287,-0.629066181,-0.232510894,-0.156891078,-0.521090673,-0.05,-0.8,-3.1,-0.423229672,-0.004224757,-0.261261641,-1.13465E-4,38.40926615,33.34933652,20.44827042,39.19858618,6.206896552,20.44827042,0.0,-6.63E-14,39.43952088,-91.45775302,2.87232385,3.5,1184.316667,28.82521057,0.100778698,2016,1,5,3,4,15
2016-01-05T04:20:00.000Z,1183.45,1183.7,1183.0,1183.15,25008,1185.928,1186.79,1186.184,1185.816,1185.148411,1185.927049,1186.186067,1186.431284,1190.606571,1185.928,1181.249429,1186.773234,1187.412735,1187.216618,1187.425556,1406.0,1185.925556,1187.707667,1185.990545,40.11810798,26.42214501,19.5538029,0.054166667,-100.5051848,-128.2302225,-117.4155211,-0.778638599,-1.28287326,-0.504234661,-0.245216669,-0.75539885,-1.4,-1.35,-5.35,-0.553066662,-0.118188342,-0.450147244,0.004566114,37.70188236,32.33036344,3.696718359,20.67430031,2.205882353,3.696718359,0.0,-6.63E-14,30.58866992,-94.24326834,2.71715786,0.7,1183.283333,28.64219713,0.080924642,2016,1,5,3,4,20
