date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-06-12T03:45:00.000Z,1285.0,1287.0,1275.03,1286.08,40032,1285.192,1286.822,1287.959333,1289.036,1285.255605,1286.462862,1287.454964,1288.201837,1288.706254,1285.192,1281.677746,1290.165486,1288.10522,1288.559002,1289.860763,1406.0,1284.785556,1286.568,1289.342091,73.22782542,64.43268609,36.52897833,-2.455769231,-70.61783917,-111.1685824,-132.2713473,-1.207256078,-2.946231172,-1.738975094,-0.746873081,-1.989356158,-2.7,-6.42,-5.47,0.045118631,-0.209500458,-0.423522125,-0.190394685,41.93426108,44.2652468,46.77166676,32.99384524,85.19660756,46.77166676,100.0,39.98914876,60.33143275,-34.61538462,3.493771517,11.97,1282.703333,25.59093798,0.273092764,2015,6,12,6,3,45
2015-06-12T03:50:00.000Z,1286.38,1287.5,1284.23,1287.35,18092,1285.212,1286.539,1287.740667,1288.7785,1285.953737,1286.624159,1287.441843,1288.120709,1288.773694,1285.212,1281.650306,1289.820321,1288.084966,1288.519485,1289.79537,1406.0,1284.546667,1286.028,1288.913818,74.20230843,65.62409534,38.05825696,-2.586987179,80.69132541,4.19047619,-29.98722892,-0.670422472,-2.166972368,-1.496549896,-0.678866228,-1.805574312,-2.83,-3.28,-5.15,0.007768499,-0.219349238,-0.398452611,-0.200601332,45.76521412,49.60414979,74.39430327,49.084939,98.79711307,74.39430327,100.0,66.66666667,67.37034861,-27.10059172,3.477787837,3.27,1286.36,24.57664634,1.423013027,2015,6,12,6,3,50
2015-06-12T03:55:00.000Z,1287.1,1288.7,1285.2,1287.0,19980,1285.412,1286.199,1287.542,1288.5285,1286.302491,1286.692494,1287.386613,1288.013975,1289.231223,1285.412,1281.592777,1289.522206,1288.048688,1288.471318,1289.698268,1406.0,1285.413333,1285.619,1288.475727,69.98789029,65.21820405,39.06939909,-2.502628205,90.78467153,44.01860167,-8.292469003,-0.390002779,-1.711483808,-1.321481029,-0.627362395,-1.668929568,-3.4,-2.98,-5.0,0.077760498,-0.263484191,-0.386996904,-0.194094952,44.88629356,48.15139898,90.51924314,70.56173772,87.56400878,90.51924314,95.27916487,98.42638829,66.74116427,-29.17159763,3.47937442,3.5,1286.966667,24.64014273,1.537120978,2015,6,12,6,3,55
2015-06-12T04:00:00.000Z,1287.4,1287.48,1282.5,1284.93,14114,1285.502,1285.669,1287.185333,1288.1835,1285.844994,1286.372041,1287.079536,1287.720263,1289.249669,1285.502,1281.754331,1289.18171,1287.882653,1288.314088,1289.484451,1406.0,1286.143333,1285.371667,1288.004,69.26734498,65.51877848,40.26207146,-2.647051282,13.31936546,-18.43034367,-60.45571227,-0.527046414,-1.875269,-1.348222585,-0.64072707,-1.707980786,-5.3,-5.35,-6.9,0.035033632,-0.410779473,-0.534126007,-0.205342567,39.99416618,40.19465062,86.2608275,83.7247913,72.42136064,86.2608275,69.00269821,88.09395436,63.45574656,-41.42011834,3.586561962,4.98,1284.97,24.14321519,1.656508946,2015,6,12,6,4,0
2015-06-12T04:05:00.000Z,1284.93,1286.8,1283.8,1286.8,18700,1286.432,1285.754,1286.872,1287.8985,1286.163329,1286.449851,1287.044594,1287.632619,1288.147967,1286.432,1284.716033,1288.822745,1287.872882,1288.264817,1289.401649,1406.0,1286.493333,1285.471,1287.554545,68.69090873,65.78929546,41.39511021,-2.727820513,24.07002188,31.93187866,-28.24867347,-0.286521948,-1.469289623,-1.182767675,-0.588024972,-1.569938511,0.85,-4.7,-5.7,0.362672074,0.066098993,-0.441005803,-0.211644159,45.74678304,48.91070329,82.02877347,86.2696147,86.10095099,82.02877347,99.68062869,87.98749726,67.39621659,-28.53673345,3.544664679,3.0,1285.8,23.3805992,0.492918399,2015,6,12,6,4,5
2015-06-12T04:10:00.000Z,1286.65,1289.98,1286.65,1289.5,16552,1287.116,1286.154,1286.92,1287.7485,1287.275553,1287.004424,1287.35152,1287.810465,1290.032178,1287.116,1284.199822,1288.495126,1287.932253,1288.282725,1289.403101,1406.0,1286.582222,1285.811,1287.201,56.83921512,62.64773796,41.43865087,-2.680961538,140.2157835,141.9588697,75.6329561,0.271129091,-0.534911916,-0.806041007,-0.458945038,-1.22851008,4.0,0.72,-3.0,0.265924359,0.311162972,-0.232108317,-0.208025881,52.78494584,58.81517184,84.03506644,84.10822247,93.5828877,84.03506644,100.0,89.56110897,70.27902769,-12.14329083,3.529331487,3.33,1288.71,22.49006125,0.861662805,2015,6,12,6,4,10
2015-06-12T04:15:00.000Z,1289.5,1289.9,1287.65,1289.88,11466,1287.622,1286.417,1286.9,1287.711,1288.143702,1287.527256,1287.66758,1288.007563,1291.302748,1287.622,1283.941252,1288.249705,1287.978529,1288.292735,1289.40961,1406.0,1287.348889,1286.216,1286.935,47.35786022,59.8203362,41.4800145,-2.289230769,93.3161322,132.4585455,94.38443885,0.616446076,0.136138507,-0.480307569,-0.339983602,-0.916695667,2.63,-0.3,-0.75,0.196527751,0.204311517,-0.058111155,-0.177638871,53.69540901,60.06058856,92.78231343,86.28205111,98.6631016,92.78231343,100.0,99.8935429,75.07928629,-6.896551724,3.437950667,2.25,1289.143333,21.70994811,0.885005767,2015,6,12,6,4,15
2015-06-12T04:20:00.000Z,1289.88,1293.65,1289.73,1293.65,19778,1288.952,1287.182,1287.116667,1287.8945,1289.979135,1288.640482,1288.415382,1288.544938,1294.887674,1288.952,1283.016326,1288.096806,1288.464327,1288.382729,1289.437552,1406.0,1288.937778,1286.839333,1286.769273,44.4647735,54.23110681,40.50834449,-1.654294872,123.1454006,170.9029013,193.0993465,1.338652549,1.434196271,0.095543722,-0.129555994,-0.36120921,7.65,3.25,3.67,0.516705517,0.594867807,0.284500535,-0.128364948,61.60567917,70.25812873,97.41532977,91.41090321,100.0,97.41532977,100.0,100.0,74.77037168,0.0,3.472382762,3.92,1292.343333,21.49720475,0.694406916,2015,6,12,6,4,20
2015-06-12T04:25:00.000Z,1294.0,1294.48,1292.53,1292.68,21394,1290.502,1288.002,1287.28,1288.0145,1290.879423,1289.37494,1288.94846,1288.938754,1295.380465,1290.502,1285.623535,1288.111188,1288.885083,1288.43125,1289.452186,1406.0,1290.602222,1287.687667,1286.714273,43.44765688,48.96372063,39.38967237,-1.227948718,95.89377455,137.8626352,192.244357,1.504483197,1.940669326,0.436186128,0.009705815,7.38404E-4,8.2,2.45,2.4,0.603145697,0.638390633,0.186006138,-0.095280701,58.82136995,65.35162129,93.93638967,94.71134429,83.14606742,93.93638967,82.44323437,94.14774479,70.72191031,-9.254498715,3.363641136,1.95,1293.23,21.71823267,0.269760027,2015,6,12,6,4,25
2015-06-12T04:30:00.000Z,1292.68,1293.93,1291.18,1291.5,22250,1291.442,1288.937,1287.65,1288.0145,1291.086282,1289.761314,1289.267402,1289.182682,1294.619733,1291.442,1288.264267,1288.177307,1289.241154,1288.444023,1289.464039,1406.0,1291.896667,1288.677667,1286.797,38.05541667,44.7959736,38.53986593,-0.756923077,40.82045064,91.57898794,127.2696591,1.3249676,1.903600079,0.578632479,0.084720155,0.190176125,9.35,5.55,0.0,0.365247125,0.729243848,0.0,-0.058732804,55.53327064,59.56810592,81.695773,91.01583082,61.9412516,81.695773,31.15755459,71.20026299,67.48005849,-15.32133676,3.319809626,2.75,1292.203333,21.66862184,0.622214891,2015,6,12,6,4,30
2015-06-12T04:35:00.000Z,1291.5,1293.68,1291.03,1292.03,27776,1291.948,1289.532,1288.085333,1288.177,1291.400855,1290.173803,1289.612727,1289.453855,1294.464614,1291.948,1289.431386,1288.205803,1289.495414,1288.499996,1289.477153,1406.0,1292.25,1289.597,1287.018818,33.22201537,41.14361291,37.75601584,-0.109679487,25.60925238,76.80553457,104.4016644,1.227051965,1.946999578,0.719947613,0.158871743,0.378707945,5.95,6.53,3.25,0.196200078,0.462646181,0.252176477,-0.008510606,56.70394646,61.32502353,69.73872078,81.79029449,64.12884334,69.73872078,38.03330848,50.54469915,66.9123457,-12.59640103,3.271966082,2.65,1292.246667,21.33140663,0.612245465,2015,6,12,6,4,35
2015-06-12T04:40:00.000Z,1291.6,1293.23,1291.18,1292.4,23094,1292.452,1290.037,1288.428667,1288.288,1291.733903,1290.578566,1289.961136,1289.73444,1293.887069,1292.452,1291.016931,1288.288816,1289.721206,1288.544767,1289.489881,1406.0,1292.218889,1290.486333,1287.311091,29.35529434,37.85648829,37.01135826,0.748333333,-40.76634976,61.95647651,88.3885015,1.155337257,1.999462781,0.844125525,0.226695658,0.55161797,5.05,5.15,2.22,0.195367011,0.392278712,0.172069014,0.058067278,57.54427338,62.62092983,60.76020708,70.73156696,56.21052632,60.76020708,33.1170528,34.10263862,63.62899551,-10.6940874,3.18468279,2.05,1292.27,21.1327056,0.647992061,2015,6,12,6,4,40
2015-06-12T04:45:00.000Z,1292.4,1293.33,1291.5,1293.25,14866,1292.372,1290.662,1288.912,1288.4305,1292.239269,1291.064281,1290.372244,1290.069256,1293.553145,1292.372,1291.190855,1288.421981,1290.084152,1288.610462,1289.515648,1406.0,1292.202222,1291.278,1287.685909,26.652954,34.80411676,36.27661308,1.245064103,31.69104439,60.63993899,83.94790316,1.174987582,2.170013197,0.995025614,0.302988452,0.748608811,6.25,7.25,2.85,-0.030920264,0.485625486,0.220861748,0.096603782,59.48949679,65.64340544,61.56239858,64.02044215,64.34782609,61.56239858,100.0,57.05012043,63.81436259,-6.323907455,3.087919734,1.83,1292.693333,21.56175262,2.56058401,2015,6,12,6,4,45
2015-06-12T04:50:00.000Z,1293.25,1293.25,1290.5,1291.05,16496,1292.046,1291.274,1289.35,1288.4715,1291.842846,1291.061685,1290.456964,1290.16266,1293.56002,1292.046,1290.53198,1288.53169,1290.178883,1288.625699,1289.524366,1406.0,1292.256667,1291.793667,1288.147273,23.27559294,32.87192696,35.75230667,1.51224359,-166.6666667,20.38505096,55.0653639,0.78116124,1.680186044,0.899024804,0.294303718,0.718916633,6.12,6.57,0.82,-0.126094625,0.476290537,0.06355456,0.117330333,52.75252265,52.97313963,45.53111261,55.95123942,16.03498542,45.53111261,0.0,44.37235093,57.23064011,-17.63496144,3.06378261,2.75,1291.6,22.2382145,1.156358932,2015,6,12,6,4,50
2015-06-12T04:55:00.000Z,1291.05,1293.88,1291.05,1292.5,24126,1292.246,1291.844,1290.04,1288.799,1292.061897,1291.323196,1290.712343,1290.385264,1293.680802,1292.246,1290.811198,1288.672228,1290.391796,1288.766992,1289.536752,1406.0,1292.353333,1292.084333,1288.708636,19.92245678,30.46327134,35.07306202,1.885192308,54.72388556,46.54610139,64.59128538,0.738700735,1.676633602,0.937932866,0.327079449,0.803130265,5.7,10.35,6.55,0.077429346,0.442959279,0.509351063,0.146256589,56.26777243,58.94245914,46.51813638,51.20388252,59.17159763,46.51813638,52.17846621,50.7261554,48.61262195,-16.52754591,3.047083852,2.83,1292.476667,22.74485186,0.631712199,2015,6,12,6,4,55
2015-06-12T05:00:00.000Z,1292.5,1293.0,1291.85,1293.0,12796,1292.44,1292.194,1290.501333,1289.174,1292.374598,1291.62807,1290.9983,1290.634286,1293.964992,1292.44,1290.915008,1288.79786,1290.538623,1288.952033,1289.554347,1406.0,1292.227778,1292.250667,1289.294091,17.23994786,28.29548128,34.4277796,2.5,59.99439305,52.05897636,60.88264452,0.746528295,1.740312014,0.993783719,0.364014053,0.899843165,3.5,6.92,7.5,0.075075656,0.271423032,0.583430572,0.193945788,57.44356177,60.89844974,49.72369337,47.25764745,73.96449704,49.72369337,69.6312473,40.60323784,52.87198032,-12.35392321,2.911577863,1.15,1292.616667,22.98939044,-0.15525717,2015,6,12,6,5,0
2015-06-12T05:05:00.000Z,1292.5,1293.35,1290.5,1291.85,9662,1292.33,1292.391,1290.801333,1289.404,1292.199732,1291.668421,1291.104763,1290.750068,1293.928249,1292.33,1290.731751,1288.897474,1290.570527,1289.021583,1289.569517,1406.0,1292.3,1292.314333,1289.861091,19.55714949,27.55769984,34.06386367,2.80275641,-58.69469996,-96.33992427,36.88931298,0.531311309,1.449663691,0.918352382,0.354694257,0.873622865,1.97,4.5,4.6,-0.042556484,0.152727385,0.357350942,0.217413205,53.85696683,54.12109541,57.69230769,51.31137915,39.9408284,57.69230769,16.39377195,46.06782849,56.19100421,-21.95325543,2.907179444,2.85,1291.9,23.06365136,-0.537417259,2015,6,12,6,5,5
2015-06-12T05:10:00.000Z,1291.85,1291.85,1290.7,1291.25,12774,1291.93,1292.151,1291.084667,1289.6665,1291.883155,1291.592344,1291.122917,1290.797681,1293.403228,1291.93,1290.456772,1289.050174,1290.60106,1289.085929,1289.580815,1406.0,1292.222222,1292.227333,1290.382364,21.41091079,26.89369654,33.71814354,2.907435897,-102.2815159,-161.1247611,12.31461275,0.29081045,1.085473791,0.794663342,0.325236391,0.795260831,-2.4,4.25,5.25,-0.15464914,-0.185521586,0.408242613,0.22552612,52.03161587,50.75316985,45.36489152,50.92696419,22.18934911,45.36489152,0.0,28.67500642,57.62633903,-30.24344569,2.781666626,1.15,1291.266667,23.0796663,-0.413923135,2015,6,12,6,5,10
2015-06-12T05:15:00.000Z,1291.25,1291.25,1288.28,1289.65,17536,1291.65,1291.848,1291.399333,1289.925,1291.13877,1291.239191,1290.938803,1290.688378,1293.972929,1291.65,1289.327071,1289.21687,1290.546531,1289.101858,1289.581183,1406.0,1291.8,1292.107,1290.806545,29.75027017,28.09455165,33.80058076,2.917115385,-141.6313345,-233.1902718,-64.82521002,-0.100420956,0.450391827,0.550812783,0.250424671,0.597167945,-3.03,4.72,5.17,-0.108438868,-0.234396757,0.402497509,0.226282009,47.41645363,42.66221175,28.86482108,43.97400676,24.46428571,28.86482108,0.0,5.464590652,55.1663268,-61.68582375,2.79511901,2.97,1289.726667,22.98479444,-0.181802129,2015,6,12,6,5,15
2015-06-12T05:20:00.000Z,1289.65,1290.18,1288.5,1289.6,5640,1291.07,1291.658,1291.586,1290.2975,1290.625847,1290.941156,1290.771452,1290.584723,1293.684269,1291.07,1288.455731,1289.365,1290.513242,1289.127288,1289.581337,1406.0,1291.038889,1291.944333,1291.138909,36.42175767,29.17532125,33.87889613,2.603846154,-92.19439193,-163.7579554,-112.6510481,-0.315309543,0.0411236,0.356433143,0.186729385,0.43117303,-1.9,2.8,7.45,-0.224371373,-0.147115757,0.581055259,0.201985364,47.2753335,42.42068987,24.2297126,32.8198084,26.03550296,24.2297126,0.0,-3.67E-14,52.30320305,-71.44948755,2.715467652,1.68,1289.426667,22.80632974,-1.122624742,2015,6,12,6,5,20
2015-06-12T05:25:00.000Z,1289.6,1291.25,1287.33,1288.5,19342,1290.17,1291.305,1291.519333,1290.4185,1289.917231,1290.49731,1290.487521,1290.386178,1292.598662,1290.17,1287.741338,1289.498261,1290.355545,1289.117814,1289.576263,1406.0,1290.111111,1291.598333,1291.354182,43.72741575,30.87823237,34.13744538,2.157435897,-78.80940301,-131.6998764,-139.280303,-0.580078497,-0.468946873,0.111131623,0.101342886,0.208457094,-3.53,-1.0,2.42,-0.348027842,-0.27321347,0.188168699,0.167343729,44.16139491,37.13489893,23.31166821,25.46873396,19.43521595,23.31166821,0.0,-3.67E-14,50.71740908,-83.63636364,2.801505677,3.92,1289.026667,22.64849761,-0.542657822,2015,6,12,6,5,25
2015-06-12T05:30:00.000Z,1288.95,1289.25,1287.0,1287.78,9514,1289.356,1290.843,1291.379333,1290.44,1289.204821,1290.003253,1290.149081,1290.13797,1291.713918,1289.356,1286.998082,1289.626739,1290.063527,1289.110264,1289.55856,1406.0,1289.347778,1291.084333,1291.473364,50.03705313,32.60507072,34.43376729,1.75974359,-122.7895668,-130.6602196,-177.5116279,-0.798432563,-0.933149798,-0.134717235,0.011110207,-0.025846926,-4.62,-2.1,0.43,-0.315052057,-0.357474466,0.03340195,0.136487033,42.2019526,33.96866837,20.51773104,22.68637062,16.08247423,20.51773104,0.0,-3.67E-14,47.24710213,-89.57219251,2.762112415,2.25,1288.01,22.5152259,-0.460091116,2015,6,12,6,5,30
2015-06-12T05:35:00.000Z,1287.78,1289.0,1286.13,1289.0,31406,1288.906,1290.418,1291.069333,1290.54,1289.136547,1289.820844,1290.005446,1290.029592,1290.313614,1288.906,1287.498386,1289.893115,1289.96383,1289.108877,1289.55459,1406.0,1288.767778,1290.513667,1291.508,56.176446,34.65515961,34.84752533,1.439935897,-81.6395664,-100.9385666,-135.4029968,-0.684296444,-0.893045219,-0.208748775,-0.024146738,-0.111801963,-4.25,-4.65,2.0,-0.174249758,-0.328629422,0.155400155,0.111676678,46.53110547,43.32621111,30.52412589,24.78450838,56.0546875,30.52412589,83.02142136,27.67380712,52.75224318,-63.20512821,2.769818671,2.87,1288.043333,22.43633417,-0.347153133,2015,6,12,6,5,35
2015-06-12T05:40:00.000Z,1288.43,1288.95,1287.5,1288.48,10094,1288.672,1290.161,1290.789333,1290.7175,1288.917698,1289.577054,1289.814765,1289.882012,1289.88225,1288.672,1287.46175,1290.045706,1289.879638,1289.093846,1289.546066,1406.0,1288.491111,1289.970667,1291.462455,61.0879603,36.50023962,35.24059548,1.017884615,-31.82579564,-74.33378121,-101.6871865,-0.659355746,-0.964314038,-0.304958292,-0.067247216,-0.219353037,-2.57,-4.2,3.55,-0.090722289,-0.199062778,0.276279642,0.078937934,44.9844955,40.52847055,39.34519974,30.12901889,45.8984375,39.34519974,54.84592928,45.95578355,55.11021256,-69.67741935,2.679117337,1.5,1288.31,22.70835274,-0.196027938,2015,6,12,6,5,40
2015-06-12T05:45:00.000Z,1287.98,1288.9,1287.5,1288.45,19374,1288.442,1289.756,1290.586,1290.8,1288.761799,1289.372135,1289.644169,1289.74563,1289.218907,1288.442,1287.665093,1290.151992,1289.662066,1289.086069,1289.534339,1406.0,1288.496667,1289.436,1291.324455,65.01717174,38.16081163,35.61401212,0.465192308,-12.36351959,-66.8835162,-87.22326876,-0.610336229,-0.983831292,-0.373495063,-0.101460722,-0.303510112,-4.05,-3.05,1.65,-0.089174938,-0.313346228,0.128225054,0.036071841,44.89178969,40.3566474,49.08854167,39.65262243,45.3125,49.08854167,62.13310482,66.66681849,56.52119768,-70.06451613,2.587751813,1.4,1288.283333,23.43134567,-0.143259698,2015,6,12,6,5,45
2015-06-12T05:50:00.000Z,1288.45,1289.0,1288.0,1288.3,7458,1288.402,1289.286,1290.337333,1290.74,1288.607866,1289.177201,1289.476148,1289.607951,1289.183424,1288.402,1287.620576,1290.16717,1289.372737,1289.07791,1289.519823,1406.0,1288.491111,1288.991333,1291.091909,66.45362046,39.42787317,35.92679037,-5.12821E-4,95.657277,-50.43203722,-71.17667297,-0.569335509,-1.000085151,-0.430749642,-0.131802835,-0.37795215,-4.7,-3.73,-1.2,-0.015521925,-0.363495746,-0.093059325,-3.98E-5,44.39910059,39.40208869,53.58740652,47.34038264,69.55128205,53.58740652,50.75237709,55.9104704,56.31563902,-72.0,2.474340969,1.0,1288.433333,24.38632248,0.380053225,2015,6,12,6,5,50
2015-06-12T05:55:00.000Z,1288.03,1288.65,1287.53,1288.25,6420,1288.496,1288.926,1290.060667,1290.6585,1288.488577,1289.008619,1289.32288,1289.478622,1289.029157,1288.496,1287.962843,1290.115268,1289.171453,1289.066742,1289.511506,1406.0,1288.462222,1288.712333,1290.794818,68.81031112,40.92222027,36.30611298,-0.438141026,-55.43154762,-60.62890974,-73.73426672,-0.520042055,-0.990045092,-0.470003037,-0.155742688,-0.43595714,-3.6,-4.15,-1.63,0.036496917,-0.278670124,-0.126368344,-0.033965808,44.22486536,39.0502191,62.91045929,55.19546916,73.86759582,62.91045929,0.0,37.62849397,55.56382422,-72.64516129,2.377602329,1.12,1288.143333,25.03159184,3.341322798,2015,6,12,6,5,55
2015-06-12T06:00:00.000Z,1288.25,1289.0,1287.88,1288.0,8078,1288.296,1288.601,1289.710667,1290.376,1288.325718,1288.825234,1289.15752,1289.337801,1288.639302,1288.296,1287.952698,1290.097655,1288.976017,1288.980611,1289.496909,1406.0,1288.308889,1288.535667,1290.450273,64.70105763,41.39923226,36.51087372,-0.879807692,0.700280112,-37.27685597,-62.05756971,-0.499515804,-1.012082991,-0.512567187,-0.180281468,-0.496377493,-3.25,-5.25,-5.65,-0.077579519,-0.251694095,-0.436748734,-0.068203611,43.30969566,37.15424301,58.91740373,58.47175651,33.33333333,58.91740373,0.0,16.91745903,58.57199835,-75.87096774,2.287773591,1.12,1288.293333,25.10489374,1.033093187,2015,6,12,6,6,0
2015-06-12T06:05:00.000Z,1287.88,1289.28,1287.68,1288.53,11310,1288.306,1288.489,1289.542667,1290.1685,1288.393812,1288.771555,1289.07908,1289.260868,1288.6723,1288.306,1287.9397,1290.144305,1288.956256,1288.956658,1289.479335,1406.0,1288.258889,1288.435667,1290.117364,57.14496417,41.1351036,36.57950833,-1.215320513,102.8806584,10.35196687,-47.61955142,-0.377742952,-0.867055596,-0.489312644,-0.181787985,-0.495779451,-1.12,-2.52,-4.15,0.003880541,-0.086845268,-0.321038463,-0.094208617,45.86719869,43.76898778,55.02203256,58.9499652,57.86516854,55.02203256,100.0,33.33333333,60.35630958,-66.75900277,2.238646906,1.6,1288.496667,24.88072879,0.857488481,2015,6,12,6,6,5
2015-06-12T06:10:00.000Z,1288.53,1288.7,1288.05,1288.43,5224,1288.302,1288.372,1289.271333,1290.015,1288.405875,1288.709454,1288.997945,1289.181737,1288.662311,1288.302,1287.941689,1290.21408,1288.931844,1288.936251,1289.444953,1406.0,1288.254444,1288.374,1289.801364,51.1000894,40.89738781,36.64471122,-1.584935897,25.76891106,17.06484642,-47.1633888,-0.303579399,-0.775862704,-0.472283306,-0.183792692,-0.497638199,-1.17,-4.07,-3.07,-0.001552253,-0.090725806,-0.237708091,-0.122847462,45.45056397,42.79764377,47.54235777,53.82726469,51.42857143,47.54235777,83.70931666,61.23643889,52.26274623,-68.14404432,2.125172127,0.65,1288.393333,24.63428682,0.133811846,2015,6,12,6,6,10
2015-06-12T06:15:00.000Z,1288.4,1290.0,1288.33,1289.5,6758,1288.542,1288.472,1289.038,1289.8885,1288.770583,1288.85319,1289.060702,1289.212048,1289.565516,1288.542,1287.518484,1290.273447,1288.953291,1288.95245,1289.445943,1406.0,1288.466667,1288.390667,1289.511727,48.46317977,37.70928672,36.12436215,-1.701282051,166.6666667,268.7376726,20.77241101,-0.082606588,-0.441465001,-0.358858413,-0.151346505,-0.408067267,1.0,-3.5,-2.53,0.093146006,0.077609624,-0.195815887,-0.131854771,50.61924175,55.00776234,63.01694166,55.19377733,79.75708502,63.01694166,100.0,94.56977222,53.53826771,-41.08391608,2.092659832,1.67,1289.276667,24.42669014,0.146355631,2015,6,12,6,6,15
2015-06-12T06:20:00.000Z,1289.5,1290.0,1289.0,1289.6,8326,1288.812,1288.654,1288.888,1289.7485,1289.047055,1288.988973,1289.128114,1289.248996,1290.070278,1288.812,1287.553722,1290.238642,1289.026795,1288.974116,1289.447881,1406.0,1288.772222,1288.459,1289.270727,46.35365207,34.83999575,35.63003052,-1.705128205,100.9712296,190.8531223,66.3713026,0.058082011,-0.201940514,-0.260022524,-0.120882006,-0.325263063,1.82,-2.25,-2.8,0.104793324,0.141328488,-0.216651192,-0.132152467,51.085714,56.0106712,71.31475905,60.62468616,82.75862069,71.31475905,100.0,94.56977222,52.82272477,-32.2265625,2.014612701,1.0,1289.533333,24.24522317,-0.097230818,2015,6,12,6,6,20
2015-06-12T06:25:00.000Z,1289.6,1290.0,1289.4,1289.9,6756,1289.192,1288.744,1288.798,1289.581,1289.33137,1289.154615,1289.2246,1289.310996,1290.385811,1289.192,1287.998189,1290.151707,1289.076813,1289.015676,1289.455064,1406.0,1289.221111,1288.575,1289.079909,44.66602991,32.25763387,35.16041548,-1.589230769,86.54670094,143.2892922,119.1289938,0.17675567,0.020373955,-0.156381715,-0.086396635,-0.23274965,0.9,-1.35,-3.35,0.147515528,0.069821567,-0.259037309,-0.12317,52.5343311,59.13387641,86.06845363,73.46671811,95.68965517,86.06845363,100.0,100.0,56.03900797,-26.3671875,1.913568937,0.6,1289.766667,24.06300284,-0.110614903,2015,6,12,6,6,25
2015-06-12T06:30:00.000Z,1289.9,1290.38,1288.55,1290.1,13192,1289.506,1288.906,1288.828,1289.5335,1289.58758,1289.326503,1289.334025,1289.38614,1290.663487,1289.506,1288.348513,1290.061625,1289.253379,1289.029632,1289.476415,1406.0,1289.57,1288.776667,1288.942455,39.03971497,31.40058188,34.93746244,-1.259358974,58.5524837,96.20626988,109.7987067,0.261077322,0.201440652,-0.05963667,-0.052114803,-0.141660797,1.62,0.45,-0.95,0.121844272,0.125729542,-0.073583517,-0.097614308,53.522551,61.23106618,88.81036949,82.06452739,87.98283262,88.81036949,100.0,100.0,59.30900545,-22.4609375,1.907599727,1.83,1289.676667,23.85364585,-0.18907546,2015,6,12,6,6,30
2015-06-12T06:35:00.000Z,1290.1,1290.5,1288.95,1290.0,16176,1289.82,1289.061,1288.854667,1289.4085,1289.725053,1289.448957,1289.417272,1289.444602,1290.283034,1289.82,1289.356966,1289.97025,1289.368109,1289.072468,1289.487032,1406.0,1289.844444,1289.029,1288.842455,33.02059657,30.32410518,34.66741264,-1.072948718,80.80808081,88.07888713,116.7630629,0.276096568,0.28045102,0.004354453,-0.027330796,-0.076657727,1.55,0.4,-2.5,0.121853729,0.120299585,-0.193423598,-0.083172087,52.92918334,59.48662798,86.87700438,87.2519425,76.95852535,86.87700438,79.56236811,93.18745604,65.14811214,-11.4416476,1.882056889,1.55,1289.816667,23.71504221,-0.195314162,2015,6,12,6,6,35
2015-06-12T06:40:00.000Z,1290.05,1290.5,1287.98,1288.0,8240,1289.52,1289.031,1288.821333,1289.1585,1289.150036,1289.18551,1289.240113,1289.307021,1291.076406,1289.52,1287.963594,1289.848292,1289.353608,1288.963467,1289.471534,1406.0,1289.744444,1289.232,1288.776545,35.43346963,30.79478715,34.65921274,-0.978333333,-166.6666667,-22.04694836,8.35491899,-0.035474545,-0.156985615,-0.121511071,-0.066908567,-0.184399962,-0.3,-0.5,-5.0,-0.116324157,-0.023286502,-0.386697602,-0.075845673,42.72679098,36.02658487,55.24500292,76.97745893,0.793650794,55.24500292,0.0,59.8541227,54.50460578,-57.20823799,1.927624254,2.52,1288.826667,23.81162568,-2.207356153,2015,6,12,6,6,40
2015-06-12T06:45:00.000Z,1287.53,1289.1,1286.3,1288.28,9432,1289.256,1289.034,1288.854667,1288.98,1288.860024,1289.020872,1289.120099,1289.20921,1291.091368,1289.256,1287.420632,1289.687708,1289.348617,1288.917096,1289.458458,1406.0,1289.375556,1289.351,1288.753636,42.43966577,32.89938913,35.02434838,-0.848269231,-129.851143,-119.3513514,-96.3867531,-0.16084821,-0.349185948,-0.188337738,-0.089111105,-0.244375788,0.03,0.5,-3.57,-0.10235732,0.002328741,-0.276347873,-0.065769757,44.34423661,39.82370948,41.63167776,61.25122835,47.14285714,41.63167776,14.98223033,31.51486614,55.81760415,-52.85714286,1.989936808,2.8,1287.893333,24.15051533,0.814842839,2015,6,12,6,6,45
