date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2016-02-12T06:15:00.000Z,1089.68,1090.98,1086.48,1087.0,22682,1094.732,1102.47,1106.207333,1107.318,1094.123311,1099.662326,1102.629993,1104.385483,1105.942876,1094.732,1083.521124,1108.088734,1093.892907,1099.54833,1105.570971,1406.0,1094.944444,1103.423,1109.772364,73.65310447,35.83828025,17.88236012,-4.809807692,-109.4699407,-143.7660241,-178.821738,-5.53901457,-10.2621717,-4.723157135,-1.755490101,-4.699033642,-24.78,-22.95,-28.0,-1.982001479,-2.228858227,-2.511210762,-0.433701922,23.86782716,12.42761078,1.192633725,2.766459327,2.314196707,1.192633725,0.0,9.71E-14,27.77797826,-98.29898593,4.846965574,4.5,1088.153333,17.93768457,-0.498088663,2016,2,12,6,6,15
2016-02-12T06:20:00.000Z,1086.55,1089.15,1086.55,1087.0,43432,1091.802,1099.932,1104.580667,1105.9305,1091.748874,1097.360085,1100.676244,1102.729723,1101.846114,1091.802,1081.757886,1106.785111,1091.213286,1097.183497,1105.031455,1406.0,1091.244444,1100.355333,1108.660182,77.81684104,39.59643546,19.41101531,-5.919102564,-79.83498918,-115.2017689,-142.7098595,-5.611210585,-10.98084849,-5.369637906,-2.053478924,-5.472503659,-25.38,-24.4,-27.75,-1.329823447,-2.281594419,-2.489347387,-0.534274937,23.86782716,12.42761078,2.127558563,1.674492798,3.151515152,2.127558563,0.0,9.71E-14,25.3318997,-98.2781457,4.686468033,2.6,1087.566667,17.86187583,0.058429583,2016,2,12,6,6,20
2016-02-12T06:25:00.000Z,1087.0,1091.45,1086.65,1089.98,51714,1089.898,1097.757,1102.874,1104.952,1091.159249,1096.018251,1099.339213,1101.515463,1096.350267,1089.898,1083.445733,1105.589278,1090.897607,1096.357478,1103.993108,1406.0,1088.907778,1097.328,1107.371818,73.76834072,41.27465384,20.48049013,-6.899230769,-33.68902883,-80.20741782,-107.3070984,-4.859001709,-10.3562139,-5.497212193,-2.176250089,-5.778413175,-21.75,-25.6,-19.57,-0.865848113,-1.956410279,-1.763778108,-0.623214659,30.06022102,24.74902049,10.14334951,4.487847265,24.96433666,10.14334951,94.75292005,31.58430668,24.7571561,-88.02190281,4.694577459,4.8,1089.36,18.02371805,0.541832042,2016,2,12,6,6,25
2016-02-12T06:30:00.000Z,1089.98,1090.0,1086.55,1089.9,11440,1088.712,1095.752,1101.154,1103.947,1090.7395,1094.905842,1098.159312,1100.409229,1091.514582,1088.712,1085.909418,1104.585199,1090.65202,1095.57322,1102.769137,1406.0,1088.282222,1094.510667,1105.881364,70.61614193,42.80566019,21.50346003,-7.811794872,-20.51282051,-70.15006609,-94.77569992,-4.166342219,-9.669729105,-5.503386886,-2.249917141,-5.958616777,-20.05,-25.8,-20.1,-0.54114233,-1.806387675,-1.810810811,-0.706260464,29.98969963,24.64264388,20.22909346,10.83333384,32.57142857,20.22909346,98.86116109,64.53802705,30.35726442,-88.00841515,4.605679069,3.45,1088.816667,18.72550227,0.568411915,2016,2,12,6,6,30
2016-02-12T06:35:00.000Z,1089.9,1096.25,1089.35,1096.0,14178,1089.976,1094.552,1099.957333,1103.297,1092.493,1095.10478,1097.889398,1099.989302,1096.549128,1089.976,1083.402872,1103.862782,1091.10017,1095.595514,1102.306492,1406.0,1089.637778,1092.374667,1104.282273,58.91079379,40.31518465,21.53015411,-8.45724359,166.6666667,-11.58373764,-49.57733764,-2.611779938,-7.496302431,-4.884522493,-2.099904543,-5.545287783,-12.0,-17.95,-13.0,0.579986785,-1.083032491,-1.172227232,-0.765075406,41.29819197,45.17705705,51.65897053,27.3438045,97.44114637,51.65897053,100.0,97.87136038,41.63559193,-66.41975309,4.769559136,6.9,1093.866667,19.86065881,0.419905157,2016,2,12,6,6,35
2016-02-12T06:40:00.000Z,1096.3,1096.3,1092.5,1093.5,8468,1091.276,1093.004,1098.738667,1102.4745,1092.828666,1094.813002,1097.340723,1099.371273,1097.544622,1091.276,1085.007378,1103.302168,1091.380217,1095.447736,1101.715791,1406.0,1091.351111,1091.066,1102.551545,49.62417027,38.04792265,21.54862973,-8.943461538,86.33278486,8.732596233,-40.66872569,-1.984335061,-6.542606899,-4.558271838,-2.030550468,-5.357690563,-15.48,-18.28,-16.45,0.597976081,-1.395877293,-1.482048741,-0.809708563,38.54991175,40.06366137,67.09820874,46.32875758,71.28205128,67.09820874,84.23280148,94.36465419,43.33839216,-74.23853211,4.700304912,3.8,1094.1,20.92594056,0.261419736,2016,2,12,6,6,40
2016-02-12T06:45:00.000Z,1093.5,1094.0,1091.5,1093.23,8768,1092.522,1092.162,1097.462,1101.566,1092.962444,1094.525183,1096.826883,1098.78639,1097.160179,1092.522,1087.883821,1102.834284,1091.500749,1095.258606,1101.262081,1406.0,1093.112222,1090.697667,1100.753091,39.95796304,36.38978595,21.65677523,-9.336987179,33.65168769,8.966148216,-43.62060799,-1.562738761,-5.823945883,-4.261207122,-1.959507654,-5.171194843,-8.42,-19.15,-18.17,0.573137075,-0.764308083,-1.634874933,-0.845978256,38.25382885,39.51166967,79.07867272,65.945284,68.51282051,79.07867272,73.07896554,85.770589,51.56124204,-73.55015674,4.543140275,2.5,1092.91,21.60960943,0.33095609,2016,2,12,6,6,45
2016-02-12T06:50:00.000Z,1093.23,1096.0,1092.75,1093.4,10350,1093.206,1091.552,1096.24,1100.457,1093.108296,1094.320604,1096.398522,1098.273401,1097.090402,1093.206,1089.321598,1102.27075,1091.587589,1095.007584,1100.7011,1406.0,1093.584444,1090.931667,1098.987818,36.1554968,33.76137667,21.47147398,-9.814166667,55.15994122,55.34828964,-26.13169861,-1.212308127,-5.165104449,-3.952796322,-1.874878429,-4.952587713,-6.1,-18.33,-22.18,0.313767225,-0.554797635,-1.988203446,-0.889875204,38.57372862,40.10547777,70.01709402,72.06465849,70.25641026,70.01709402,75.90781099,77.73985933,52.89216035,-70.82630691,4.450773113,3.25,1094.05,21.93756038,0.369120165,2016,2,12,6,6,50
2016-02-12T06:55:00.000Z,1093.6,1095.0,1092.5,1094.28,8492,1094.082,1091.397,1095.195333,1099.386,1093.498864,1094.313222,1096.133707,1097.893077,1096.130937,1094.082,1092.033063,1101.599866,1091.618593,1094.91735,1100.31282,1406.0,1093.752222,1091.629,1097.354636,32.38372038,31.51108699,21.3204211,-9.841025641,30.2091402,67.81430763,-19.41998389,-0.814357592,-4.394212649,-3.579855057,-1.759369836,-4.654675145,-1.55,-15.67,-21.42,0.401871731,-0.141445297,-1.919870933,-0.892786008,40.29802158,43.3930119,69.90149419,72.99908698,70.9352518,69.90149419,67.1468103,72.04452894,56.30507031,-65.56291391,4.311432176,2.5,1093.926667,22.12146773,0.378776628,2016,2,12,6,6,55
2016-02-12T07:00:00.000Z,1094.28,1095.0,1092.5,1093.05,13818,1093.492,1091.734,1094.198667,1098.341,1093.349243,1094.083545,1095.748244,1097.431831,1094.337449,1093.492,1092.646551,1100.762682,1091.667404,1094.690592,1099.67925,1406.0,1093.53,1092.425667,1095.932727,29.36629925,29.48582628,21.17692086,-9.726602564,-31.46374829,49.96034893,-15.72437028,-0.734302294,-4.082588622,-3.348286327,-1.683587797,-4.466342789,3.37,-14.95,-20.9,-0.269160584,0.309265105,-1.876206293,-0.882927641,38.66431397,39.89503896,57.82777624,65.91545482,32.29166667,57.82777624,20.08054886,54.37839005,52.20549933,-70.76101469,4.182044164,2.5,1093.516667,22.33746484,0.60243899,2016,2,12,6,7,0
2016-02-12T07:05:00.000Z,1093.05,1100.0,1092.98,1099.45,19806,1094.682,1092.979,1093.563333,1097.7245,1095.382829,1095.059264,1096.210963,1097.624038,1099.52437,1094.682,1089.83963,1100.217816,1093.094788,1094.91562,1099.669499,1406.0,1094.268889,1093.21,1094.844636,34.97935892,28.08704249,20.33636296,-9.057628205,166.6666667,137.3611538,75.3443438,0.323564371,-2.241209411,-2.564773782,-1.41307478,-3.757349146,12.45,-9.53,-12.33,0.544124371,1.145354186,-1.109032363,-0.822476049,50.01857314,59.37102107,65.58544341,64.43823795,93.52941176,65.58544341,100.0,62.40911972,57.28003314,-21.39393939,4.384755295,7.02,1097.476667,22.65622466,0.218557837,2016,2,12,6,7,5
2016-02-12T07:10:00.000Z,1099.45,1109.45,1098.5,1109.23,41756,1097.882,1095.202,1094.068667,1097.567,1099.998552,1097.635762,1097.838343,1098.729368,1110.134238,1097.882,1085.629762,1099.817577,1097.209403,1095.051339,1099.782012,1406.0,1096.582222,1094.311,1094.183909,44.01716703,29.66368895,20.09955284,-7.400769231,157.0625104,261.8004305,231.0807391,2.362790772,1.269184697,-1.093606074,-0.891024895,-2.378880061,22.23,7.58,-3.15,1.463552958,2.045078197,-0.283176612,-0.672042213,61.68953322,74.05391608,74.84104778,66.08475581,98.7020649,74.84104778,100.0,73.36018295,63.5566626,-0.957771006,4.853701345,10.95,1105.726667,22.92252715,0.500940848,2016,2,12,6,7,10
2016-02-12T07:15:00.000Z,1109.23,1109.23,1099.9,1103.75,34660,1099.952,1096.579,1094.352,1097.168,1101.249035,1098.747441,1098.5773,1099.207523,1111.970894,1099.952,1087.933106,1099.449998,1097.865076,1095.225076,1099.830499,1406.0,1100.104444,1095.549333,1093.879091,51.24741352,31.08267076,19.87458322,-5.710705128,73.41599321,141.1813992,179.9073575,2.50159361,2.041511788,-0.460081822,-0.630223201,-1.708924168,13.77,4.25,-7.98,0.946588623,1.263325933,-0.717800185,-0.518711024,54.07073312,60.13678696,86.20105269,75.54251463,66.37168142,86.20105269,66.91106385,88.97035462,62.40492013,-24.81497606,5.173436963,9.33,1104.293333,22.86582167,0.445157108,2016,2,12,6,7,15
2016-02-12T07:20:00.000Z,1103.75,1105.0,1101.25,1105.0,12528,1102.096,1098.089,1094.963333,1096.9205,1102.499357,1099.88427,1099.380137,1099.759188,1113.083059,1102.096,1091.108941,1099.141087,1098.64901,1095.348939,1099.886176,1406.0,1103.571111,1097.031,1093.909273,57.03161071,32.35975439,19.66086209,-3.803782051,42.72564353,97.68093782,139.3495548,2.615086455,2.740169024,0.125082569,-0.379050155,-1.064839931,15.1,9.17,-4.95,0.97963958,1.385448206,-0.445966035,-0.345630387,55.42311381,61.99854506,79.60668633,80.21626227,73.74631268,79.60668633,72.78453969,79.89853451,66.61283013,-19.37309534,5.071762895,3.75,1103.75,22.51851737,0.279362027,2016,2,12,6,7,20
2016-02-12T07:25:00.000Z,1105.0,1107.0,1101.75,1102.7,13294,1104.026,1098.759,1095.831333,1096.6555,1102.566238,1100.396221,1099.79512,1100.039265,1110.401235,1104.026,1097.650765,1098.524791,1098.80757,1095.447304,1099.92221,1406.0,1104.651111,1098.688333,1094.182636,62.37629799,34.00754521,19.64812357,-2.243782051,24.20520231,75.33112583,110.591955,2.170016706,2.526972785,0.356956079,-0.244144706,-0.731556384,6.7,13.02,-5.3,0.882850739,0.611313869,-0.47833935,-0.203973768,52.36766399,56.45412179,66.37812918,77.3952894,59.01639344,66.37812918,20.12765737,53.2744203,64.84628462,-29.47598253,5.084494116,5.25,1103.816667,22.17940016,0.257348293,2016,2,12,6,7,25
2016-02-12T07:30:00.000Z,1103.95,1105.0,1101.53,1102.63,8518,1104.662,1099.672,1096.873333,1096.338,1102.587492,1100.802363,1100.14948,1100.286002,1109.543891,1104.662,1099.780109,1097.980119,1099.070076,1095.562643,1099.962305,1406.0,1104.417778,1100.55,1094.648091,65.76031416,35.33080529,19.60501045,-0.747564103,-101.5369111,51.97338438,83.76095698,1.785129164,2.301490203,0.516361039,-0.136521408,-0.467684017,9.13,15.63,-6.35,0.289235527,0.834933699,-0.572598243,-0.067985142,52.27321044,56.27906301,56.8265337,67.60378307,37.71689498,56.8265337,0.0,30.97073235,62.84961509,-29.78165939,4.969173108,3.47,1103.053333,22.28292009,0.358026361,2016,2,12,6,7,30
2016-02-12T07:35:00.000Z,1102.63,1107.5,1102.03,1105.1,14210,1103.836,1100.859,1098.08,1096.5105,1103.424995,1101.583751,1100.768295,1100.744478,1105.972337,1103.836,1101.699663,1097.778474,1099.621958,1095.660345,1100.027997,1406.0,1103.578889,1102.075667,1095.362182,69.52887177,37.15141322,19.80159653,0.267692308,122.0981747,64.66688086,91.11236721,1.841243283,2.680516893,0.83927361,0.023817529,-0.058579638,11.87,18.1,3.45,-0.372330355,1.085773351,0.313166614,0.024350223,55.33454274,61.1386263,50.82249307,58.00905198,55.73419078,50.82249307,97.18813385,39.10526374,63.32901308,-18.99563319,5.004946457,5.47,1104.876667,23.08718552,-0.062534746,2016,2,12,6,7,35
2016-02-12T07:40:00.000Z,1105.1,1106.0,1102.5,1103.18,10900,1103.722,1101.837,1098.96,1096.6945,1103.34333,1101.873978,1101.069758,1100.976432,1105.924341,1103.722,1101.519659,1097.79912,1099.84402,1095.741395,1100.111684,1406.0,1103.518889,1103.049,1096.241727,72.54371786,38.78996037,19.98835332,1.428205128,2.520271751,42.31957847,67.54264509,1.469351391,2.366897535,0.897546144,0.093326122,0.109448917,9.78,13.2,3.68,-0.051642129,0.894457655,0.33469759,0.129956335,52.51474184,55.6441821,41.44369525,49.69757401,30.88,41.44369525,7.667898532,34.95201079,57.32691617,-31.19402985,4.897450282,3.5,1103.893333,24.44180626,-0.063666096,2016,2,12,6,7,40
2016-02-12T07:45:00.000Z,1103.15,1104.95,1101.5,1103.83,11818,1103.488,1102.792,1099.888667,1097.0945,1103.505553,1102.229619,1101.414788,1101.248201,1105.31392,1103.488,1101.66208,1098.173499,1100.086774,1095.935206,1100.204605,1406.0,1103.716667,1103.638333,1097.263545,69.85763254,39.41011808,20.00967187,2.615384615,-56.20155039,25.25937041,53.27385453,1.275934517,2.257352604,0.981418086,0.166587971,0.291699792,9.55,13.93,8.0,-0.105882353,0.872719962,0.730040243,0.238046895,53.38087183,57.13463644,41.81584137,44.6940099,38.83333333,41.81584137,36.18233111,47.01278783,49.71281422,-31.3091922,4.794060976,3.45,1103.426667,26.24674135,0.173313615,2016,2,12,6,7,45
2016-02-12T07:50:00.000Z,1103.73,1107.25,1102.55,1106.75,12016,1104.298,1104.162,1100.605333,1097.948,1104.587035,1103.051506,1102.08169,1101.772181,1107.251869,1104.298,1101.344131,1098.57645,1100.738292,1096.721021,1100.299511,1406.0,1104.086667,1104.005333,1098.424,70.03250852,40.65323842,20.25935645,3.850961538,108.8924388,94.89457068,73.10895643,1.535529282,2.814853991,1.279324709,0.309508507,0.664099197,13.7,10.75,17.07,0.367280312,1.253373588,1.56651494,0.350545819,57.16109001,63.44155523,52.40444444,45.22132702,87.5,52.40444444,100.0,47.95007655,55.90812401,-15.04178273,4.787342335,4.7,1105.516667,26.96667361,0.23454469,2016,2,12,6,7,50
2016-02-12T07:55:00.000Z,1106.65,1107.2,1105.0,1105.5,10390,1104.872,1104.767,1101.405333,1098.873,1104.891357,1103.496687,1102.508979,1102.127212,1107.38944,1104.872,1102.35456,1098.759414,1100.917886,1097.476021,1100.366928,1406.0,1104.661111,1104.146333,1099.608818,70.1724093,41.77204673,20.49655679,4.882115385,92.32538687,113.8211382,72.01141038,1.394670106,2.764145177,1.369475071,0.381766925,0.848581932,6.05,12.0,18.5,0.260286769,0.550275138,1.701931923,0.444448724,55.10128417,59.18149474,64.33333333,52.85120638,66.66666667,64.33333333,55.66828489,63.95020533,50.56230138,-23.30383481,4.602532168,2.2,1105.9,26.90341899,0.170094986,2016,2,12,6,7,55
2016-02-12T08:00:00.000Z,1105.48,1107.25,1104.95,1106.03,9032,1105.058,1104.447,1102.258667,1099.8245,1105.270905,1103.957289,1102.949106,1102.498906,1107.746922,1105.058,1102.369078,1098.808906,1101.060103,1098.231978,1100.441111,1406.0,1105.346667,1104.212333,1100.651364,70.28432993,42.7789742,20.72189712,6.07724359,71.26407369,118.9705089,71.47810008,1.313615398,2.771998744,1.458383346,0.450200471,1.025728439,-3.2,12.8,19.03,0.08415528,-0.288488411,1.750689972,0.553305681,55.82809675,60.46781918,77.64975845,64.79584541,78.7826087,77.64975845,71.31094771,75.6597442,54.41839315,-20.17699115,4.438065585,2.3,1106.076667,26.80837868,0.323255621,2016,2,12,6,8,0
2016-02-12T08:05:00.000Z,1106.5,1111.38,1105.05,1111.38,21512,1106.698,1105.21,1103.457333,1100.8945,1107.30727,1105.306873,1104.002968,1103.344724,1111.760069,1106.698,1101.635931,1098.819481,1102.052326,1099.530346,1100.490376,1406.0,1106.363333,1104.689333,1101.561182,73.2957066,44.81561398,21.33999143,6.697179487,164.6962903,207.3675099,131.3792528,2.000396745,3.96254538,1.962148635,0.658243689,1.579609852,7.63,17.98,21.4,0.743305716,0.691279728,1.963338777,0.609540372,62.43806104,71.0078825,81.81642512,74.59983897,100.0,81.81642512,100.0,75.6597442,63.36004739,0.0,4.573203757,6.33,1109.27,26.69020774,0.057597004,2016,2,12,6,8,5
2016-02-12T08:10:00.000Z,1111.43,1114.4,1109.28,1114.4,18076,1108.812,1106.15,1104.798667,1102.1195,1109.671513,1106.960169,1105.302597,1104.397608,1115.785153,1108.812,1101.838847,1099.000989,1103.487232,1101.199184,1100.62123,1406.0,1108.111111,1105.537667,1102.431273,76.6233379,47.23887222,22.18340831,6.554935897,129.4898069,216.5421626,205.6805678,2.711344344,5.273905402,2.562561059,0.904989288,2.236472955,9.4,20.12,24.5,0.957574989,0.850678733,2.247912653,0.596283133,65.57009637,75.26277452,92.92753623,84.13123994,100.0,92.92753623,100.0,90.43698257,69.26861886,0.0,4.612260632,5.12,1112.693333,26.31960535,0.053940894,2016,2,12,6,8,10
2016-02-12T08:15:00.000Z,1114.38,1117.2,1108.0,1113.45,25712,1110.152,1107.225,1106.158667,1102.992,1110.931009,1108.140138,1106.321022,1105.25974,1117.585023,1110.152,1102.718977,1099.421983,1105.104403,1102.140957,1100.762069,1406.0,1110.438889,1106.648333,1103.261818,79.82172279,49.8581713,23.19951066,6.685576923,85.64566904,140.1160707,189.1015411,2.790870649,5.671268419,2.880397769,1.061282063,2.649838942,10.75,20.4,17.45,0.605376101,0.97487984,1.592153285,0.607792471,63.76878763,71.49081136,89.79591837,88.17995991,69.3877551,89.79591837,82.793571,94.26452367,69.71038056,-20.05347594,4.939956301,9.2,1112.883333,25.76682061,-0.09666078,2016,2,12,6,8,15
2016-02-12T08:20:00.000Z,1113.45,1113.45,1107.85,1109.78,16076,1111.008,1107.94,1106.847333,1103.806,1110.547339,1108.438295,1106.753395,1105.690241,1116.933935,1111.008,1105.082065,1100.256368,1105.405887,1102.651039,1100.806556,1406.0,1112.074444,1107.766667,1104.096455,81.705306,52.07055474,24.13697493,6.310833333,3.333333333,62.74775563,101.1364404,2.109044353,4.857097908,2.748053555,1.063153342,2.650740055,7.15,10.33,16.28,0.387155133,0.648449616,1.488797439,0.57332122,57.22816224,58.5381108,69.60544218,84.10963226,39.42857143,69.60544218,14.37143858,65.72166986,64.34475095,-42.89017341,4.987102279,5.6,1110.36,25.14534591,0.16534882,2016,2,12,6,8,20
2016-02-12T08:25:00.000Z,1109.75,1111.08,1109.03,1110.33,25710,1111.868,1108.463,1106.920667,1104.661,1110.474893,1108.782241,1107.20047,1106.132123,1115.431939,1111.868,1108.304061,1101.412808,1105.635306,1103.198666,1100.97256,1406.0,1112.268889,1108.932667,1104.895636,83.21217257,54.06169983,25.02756598,6.049358974,-44.82825539,46.49639817,79.03282739,1.692651563,4.342769729,2.650118166,1.068347231,2.665112835,5.23,1.1,17.1,0.388777881,0.473260338,1.564172224,0.54911939,57.92466053,59.78599978,50.75770555,70.05302203,43.45679012,50.75770555,8.349362109,35.17145723,63.55544642,-43.07210031,4.777309259,2.05,1110.146667,24.48577444,0.084405303,2016,2,12,6,8,25
2016-02-12T08:30:00.000Z,1110.33,1110.5,1107.5,1107.5,21288,1111.092,1108.895,1107.170667,1105.366,1109.483262,1108.549106,1107.237912,1106.262397,1116.128465,1111.092,1106.055535,1102.471651,1105.69863,1103.412977,1101.076512,1406.0,1110.977778,1109.938333,1105.626182,76.15442397,54.21568659,25.57353809,5.666730769,-107.598694,0.581673852,35.05899085,0.934155402,3.220864805,2.286709403,0.97551445,2.420246918,4.32,3.75,14.1,-0.349115514,0.391595207,1.289555515,0.514019132,53.13048074,50.79578213,27.62845385,49.33053386,0.0,27.62845385,0.0,7.573600231,60.54864203,-61.78343949,4.650358598,3.0,1108.5,23.76060691,0.227875089,2016,2,12,6,8,30
2016-02-12T08:35:00.000Z,1107.5,1110.1,1106.5,1108.45,250874,1109.902,1109.357,1107.400667,1106.0745,1109.138841,1108.531087,1107.389423,1106.47074,1113.967885,1109.902,1105.836115,1103.502745,1105.798849,1103.665248,1101.278053,1406.0,1109.716667,1110.472333,1106.309818,66.02994297,53.34762962,25.90007041,5.235512821,-87.18422674,-19.66259453,25.62375663,0.607754138,2.668101047,2.060346909,0.918682375,2.276602717,4.62,3.45,14.17,-0.533919598,0.41854271,1.294915378,0.474598293,54.49211151,53.47954289,20.56036306,32.98217415,18.22429907,20.56036306,12.79931841,7.049560175,61.75947924,-55.73248408,4.575332984,3.6,1108.35,23.00105281,-0.286535109,2016,2,12,6,8,35
2016-02-12T08:40:00.000Z,1107.5,1109.33,1107.5,1108.18,12432,1108.848,1109.5,1107.766,1106.831,1108.819227,1108.467253,1107.488245,1106.633527,1110.943076,1108.848,1106.752924,1104.55908,1105.827124,1103.920311,1101.626845,1406.0,1108.668889,1110.478333,1106.919636,57.93035818,52.56637835,26.21027611,4.949102564,-59.95813397,-33.53490929,19.49199337,0.351974409,2.185700652,1.833726242,0.854717905,2.116578311,1.43,5.48,15.13,-0.473303696,0.129207138,1.384200174,0.448349505,54.01184455,52.5485754,14.13232031,20.77371241,24.17266187,14.13232031,18.38403755,10.39445199,56.83349466,-57.4522293,4.379237771,1.83,1108.336667,22.26094226,-0.302311919,2016,2,12,6,8,40
2016-02-12T08:45:00.000Z,1108.18,1109.73,1107.5,1109.15,7532,1108.722,1109.865,1108.200667,1107.316,1108.929485,1108.591389,1107.695964,1106.873191,1110.646553,1108.722,1106.797447,1105.45237,1105.934363,1104.10577,1102.140373,1406.0,1108.465556,1110.24,1107.438091,52.73794879,52.03186725,26.54697638,4.886666667,-4.036326943,-31.4701013,23.95302405,0.338096109,2.056294044,1.718197935,0.822773202,2.044461432,3.65,6.52,9.7,-0.056768008,0.330167345,0.882259311,0.442490564,55.52828583,55.71387233,33.41907431,22.70391923,57.86026201,33.41907431,50.01491794,27.0660913,53.12357014,-51.27388535,4.225720787,2.23,1108.793333,21.52000374,-0.622276028,2016,2,12,6,8,45
2016-02-12T08:50:00.000Z,1109.15,1110.33,1107.5,1110.05,8242,1108.666,1110.267,1108.530667,1107.357,1109.30299,1108.856591,1107.990219,1107.175744,1110.407751,1108.666,1106.924249,1106.443512,1106.081233,1104.141388,1102.702458,1406.0,1108.587778,1109.849667,1107.938091,50.48151921,51.80977039,26.93108923,4.525128205,136.9353917,-28.61259088,32.57142857,0.44639909,2.127245802,1.680846713,0.81447444,2.036455769,4.02,4.95,0.82,-0.025217728,0.363462112,0.073925155,0.409517001,56.94682157,58.63946634,56.92764129,34.82634531,88.75,56.92764129,100.0,56.13298517,54.54263712,-45.54140127,4.126026445,2.83,1109.293333,20.90007055,0.191412088,2016,2,12,6,8,50
2016-02-12T08:55:00.000Z,1110.05,1113.85,1110.05,1112.0,21458,1109.566,1110.329,1109.118667,1107.7695,1110.201993,1109.42812,1108.491441,1107.635197,1112.322537,1109.566,1106.809463,1107.090504,1106.126821,1104.479393,1103.333326,1406.0,1109.373333,1109.466,1108.472818,54.59645183,52.82611735,27.64397248,4.344871795,166.6666667,82.75810211,104.7774317,0.773873498,2.566796203,1.792922705,0.856244177,2.162531608,0.62,8.82,8.25,0.406320542,0.0557865,0.747451869,0.392947354,59.92919018,64.45407188,73.81339799,54.72003787,74.82993197,73.81339799,100.0,83.33830598,56.49254177,-35.49488055,4.102738842,3.8,1111.966667,20.58022295,0.605426609,2016,2,12,6,8,55
2016-02-12T09:00:00.000Z,1112.0,1117.5,1111.9,1115.55,16224,1110.986,1110.444,1109.9,1108.297,1111.984662,1110.541189,1109.373761,1108.388988,1116.199745,1110.986,1105.772255,1107.712467,1106.233212,1105.095387,1104.302476,1406.0,1110.686667,1109.448333,1108.948636,60.18015979,54.57080712,28.62567473,4.286282051,128.2188628,176.0896068,172.2625274,1.443473266,3.595674343,2.152201076,0.984773264,2.519855624,1.15,11.72,10.55,0.640534079,0.103194544,0.954751131,0.387350093,64.72052614,72.49822799,81.35997732,70.70033887,80.5,81.35997732,100.0,100.0,57.34673107,-15.53784861,4.209686068,5.6,1114.983333,20.48200525,0.440076492,2016,2,12,6,9,0
2016-02-12T09:05:00.000Z,1115.55,1117.0,1112.18,1116.5,15436,1112.65,1110.749,1110.55,1108.987,1113.489775,1111.624609,1110.264541,1109.161465,1118.49226,1112.65,1106.80774,1108.344138,1106.54842,1106.102392,1105.074638,1406.0,1112.538889,1109.906333,1109.366727,64.64712617,56.14102792,29.55829186,3.858333333,86.65501802,148.5771119,148.2628813,1.865165669,4.328309591,2.463143922,1.103075776,2.846877509,3.05,9.75,13.8,0.750780559,0.273923391,1.251473656,0.348407409,65.89574044,74.27845307,81.77664399,78.98333977,90.0,81.77664399,100.0,100.0,66.26811095,-7.96812749,4.25327992,4.82,1115.226667,20.38562702,0.573962664,2016,2,12,6,9,5
2016-02-12T09:10:00.000Z,1116.0,1117.5,1115.03,1116.43,17842,1114.106,1111.414,1111.278667,1109.677,1114.46985,1112.498317,1111.035223,1109.853707,1119.329311,1114.106,1108.882689,1108.98411,1107.921587,1107.0143,1105.976273,1406.0,1114.458889,1110.782667,1109.747545,68.49388098,57.66004914,30.48506533,3.128269231,78.60883424,124.5043295,144.7321745,1.971533303,4.616143246,2.644609942,1.181516744,3.065064143,6.65,10.93,13.8,0.656358473,0.599217863,1.251553105,0.282253447,65.72201439,73.87575223,86.6,83.24554044,89.3,86.6,98.05869229,99.35289743,67.03539656,-8.59437751,4.125902783,2.47,1116.32,20.11692789,0.368291723,2016,2,12,6,9,10
2016-02-12T09:15:00.000Z,1116.43,1117.9,1110.0,1110.75,30812,1114.246,1111.456,1111.593333,1109.9595,1113.2299,1112.180441,1110.99957,1109.939068,1119.047443,1114.246,1109.444557,1109.514,1107.939004,1107.100505,1106.202097,1406.0,1115.134444,1111.703333,1110.067182,56.24324276,54.15030457,30.32306832,2.468653846,-62.69884147,33.63377609,43.97094248,1.049459085,3.290832014,2.241372929,1.060502549,2.747973168,0.42,4.72,5.65,0.063060223,0.037826592,0.511265949,0.222651209,53.41607988,49.16000118,62.93122363,77.10262254,9.493670886,62.93122363,0.0,66.0195641,55.50022822,-62.71929825,4.395481155,7.9,1112.883333,19.65917649,0.75385264,2016,2,12,6,9,15
