date,open,high,low,close,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA,year,month,day,weekday,hour,minute
2015-07-28T09:40:00.000Z,1250.88,1251.6,1249.5,1250.9,65322,1254.012,1255.84,1256.216667,1255.938,1253.246133,1254.708559,1255.278346,1255.542418,1259.679245,1254.012,1248.344755,1256.490733,1254.389002,1254.50127,1254.236222,1406.0,1254.01,1256.439667,1256.727091,54.10837334,26.4536357,12.21634704,-0.033653846,-98.05496074,-171.215663,-248.8643413,-1.462425742,-2.296284572,-0.83385883,-0.264071971,-0.68409707,-5.35,-5.08,-4.13,-0.540669476,-0.425870647,-0.329075799,-0.002679348,30.23993266,20.56437553,7.472804973,24.44923595,16.96969697,7.472804973,1.099894288,0.366631429,43.92919453,-86.0,1.658016843,2.1,1250.666667,15.46237145,0.467229798,2015,7,28,3,9,40
2015-07-28T09:45:00.000Z,1250.9,1252.5,1248.83,1249.68,88724,1252.542,1255.008,1255.738667,1255.607,1252.057422,1253.794276,1254.578553,1254.984092,1258.12773,1252.542,1246.95627,1256.17985,1252.757771,1254.165685,1254.009444,1406.0,1252.134444,1255.585333,1256.633636,55.24509156,28.81834169,13.27760717,-0.388397436,-71.54276579,-125.3159517,-177.8614195,-1.736853387,-2.926670172,-1.189816785,-0.405539698,-1.057327637,-8.32,-7.17,-6.62,-0.584711582,-0.66136725,-0.526944201,-0.030929538,27.47355341,17.66636359,10.3592947,14.29355407,9.941520468,10.3592947,0.0,0.366631429,36.35922639,-92.03373946,1.801729925,3.67,1250.336667,15.74105055,0.403504011,2015,7,28,3,9,45
2015-07-28T09:50:00.000Z,1249.63,1250.23,1246.25,1250.23,64708,1251.112,1254.263,1255.304,1255.351,1251.448281,1253.146226,1254.034984,1254.531322,1254.039809,1251.112,1248.184191,1255.799054,1252.067037,1253.972046,1253.823799,1406.0,1250.876667,1254.525,1256.457,58.94615292,32.09181155,14.77372979,-0.629679487,-98.62570736,-115.9223886,-161.9429087,-1.697944019,-3.083040211,-1.385096192,-0.496338081,-1.293820786,-7.45,-6.52,-5.12,-0.568642733,-0.592360537,-0.407854383,-0.050154128,30.55775117,23.23971024,20.89014226,12.90741398,35.75920934,20.89014226,28.43146227,9.84378552,46.95015835,-66.12765957,1.957320645,3.98,1248.903333,16.17523706,0.372553603,2015,7,28,3,9,50
2015-07-28T09:55:00.000Z,1250.93,1254.93,1248.73,1252.5,79552,1250.832,1253.765,1254.970667,1255.312,1251.798854,1253.02873,1253.843111,1254.337862,1252.724444,1250.832,1248.939556,1255.491251,1252.110643,1253.960585,1253.791875,1406.0,1250.516667,1253.428,1256.213909,47.74909109,29.91350504,14.62378365,-0.928397436,93.58900973,-37.62581409,-68.54593064,-1.229875635,-2.539008164,-1.309132529,-0.494751824,-1.283280423,-4.98,-5.0,-0.78,-0.111651647,-0.396030156,-0.062236691,-0.07395649,41.59677132,41.81724734,39.2351127,23.49484989,72.00460829,39.2351127,100.0,42.81048742,49.79909261,-46.80851064,2.26036917,6.2,1252.053333,17.02901535,0.641024024,2015,7,28,3,9,55
2015-07-29T03:45:00.000Z,1255.5,1255.5,1246.35,1246.65,161018,1249.992,1252.682,1254.247333,1254.9145,1250.08257,1251.868961,1252.943972,1253.605685,1253.832571,1249.992,1246.151429,1255.126034,1251.08805,1253.461538,1253.381867,1406.0,1250.288889,1252.310333,1255.834182,42.10487276,29.31133721,14.94330128,-1.473333333,-60.53194742,-78.98380591,-105.7069488,-1.786391326,-3.52311556,-1.736724233,-0.661713277,-1.727064693,-10.83,-10.85,-7.95,-0.335771675,-0.861246302,-0.633668101,-0.117401288,28.86288068,24.41441795,37.36271399,32.49598965,4.324324324,37.36271399,9.837186432,46.08954957,37.60185336,-96.59574468,2.752485658,9.15,1249.5,18.22020745,0.58455574,2015,7,29,4,3,45
2015-07-29T03:50:00.000Z,1246.7,1249.13,1245.53,1249.13,55362,1249.638,1251.825,1253.772667,1254.572,1249.765046,1251.370968,1252.467225,1253.179429,1253.40411,1249.638,1245.87189,1254.837394,1250.883863,1253.238897,1253.198524,1406.0,1250.007778,1251.354667,1255.350364,38.97329516,29.18644597,15.39135083,-1.905705128,-104.2672183,-104.3476788,-115.0397586,-1.605921623,-3.414383018,-1.808461395,-0.712204032,-1.857242514,-8.57,-7.12,-6.85,-0.141498121,-0.68140256,-0.54539085,-0.151886346,37.58586245,37.09738546,37.47908586,38.02563752,36.10832497,37.47908586,71.60060199,60.47926281,45.04203536,-71.13071371,2.813022397,3.6,1247.93,19.69938288,0.279945769,2015,7,29,4,3,50
2015-07-29T03:55:00.000Z,1249.03,1249.75,1242.73,1243.05,114728,1248.312,1250.427,1252.776,1253.882,1247.526698,1249.858065,1251.290072,1252.214722,1254.782739,1248.312,1241.841261,1254.452901,1249.654164,1252.09053,1252.447269,1406.0,1248.498889,1250.404667,1254.723818,40.41731009,30.31224468,16.25924025,-2.647435897,-136.4618709,-150.8224093,-141.1026987,-2.331367141,-4.688024247,-2.356657106,-0.92464964,-2.423082773,-13.98,-14.95,-13.8,-0.530535817,-1.112145295,-1.097983053,-0.211080446,28.39354697,25.23394015,14.31284081,29.71821356,2.50587314,14.31284081,0.0,27.14592947,40.16930528,-97.90163934,3.113520797,7.02,1245.176667,21.4396148,0.245034771,2015,7,29,4,3,55
2015-07-29T04:00:00.000Z,1243.05,1245.0,1241.8,1244.9,30684,1247.246,1249.179,1251.924,1253.2895,1246.651132,1248.956598,1250.491313,1251.518082,1253.856254,1247.246,1240.635746,1254.039632,1249.091294,1251.507236,1252.0372,1406.0,1247.132222,1249.522,1253.982182,42.65170156,31.6811718,17.21504577,-3.275641026,-100.0945279,-153.4051156,-143.0537784,-2.305466688,-4.866949932,-2.561483244,-1.02676849,-2.691213087,-12.48,-12.78,-11.85,-0.426321557,-0.992540044,-0.942908295,-0.261258663,33.70636642,32.71628296,20.41397845,24.06863504,22.62773723,20.41397845,40.23880308,37.27980169,43.4901603,-80.56426332,3.119697883,3.2,1243.9,22.09004678,0.169733601,2015,7,29,4,4,0
2015-07-29T04:05:00.000Z,1244.88,1246.5,1244.6,1245.7,27382,1245.886,1248.359,1251.138667,1252.6995,1246.334088,1248.36449,1249.892399,1250.963979,1249.901661,1245.886,1241.870339,1253.585185,1248.846716,1251.04034,1251.741989,1406.0,1245.506667,1248.651,1253.160273,39.34034599,31.52087678,17.7021924,-3.848653846,-29.84062394,-84.80197082,-100.3376372,-2.030401793,-4.629890824,-2.599489031,-1.07157962,-2.806799936,-8.2,-11.78,-11.8,-0.542914172,-0.653959646,-0.938369781,-0.30705193,35.9204563,35.88722211,17.86692122,17.53124683,28.46715328,17.86692122,81.88262626,40.70714311,44.95794953,-75.54858934,3.032576606,1.9,1245.6,22.23098303,0.074874832,2015,7,29,4,4,5
2015-07-29T04:10:00.000Z,1245.63,1245.7,1244.38,1244.55,30002,1245.466,1247.729,1250.276667,1252.052,1245.739392,1247.670946,1249.224599,1250.353124,1249.513332,1245.466,1241.418668,1253.146606,1248.610176,1250.469128,1251.382247,1406.0,1245.097778,1247.756667,1252.313818,37.13337398,31.48507552,18.19970639,-4.582051282,-40.73587385,-83.65676055,-101.2463678,-1.931554166,-4.613731653,-2.682177487,-1.128524389,-2.957111,-6.3,-12.93,-12.95,-0.16845145,-0.503657513,-1.029821074,-0.365661537,34.15456209,33.30834423,28.56202849,22.28097605,34.59119497,28.56202849,62.67207792,61.59783575,39.8009062,-82.75862069,2.910249705,1.32,1244.876667,23.06811235,0.18059816,2015,7,29,4,4,10
2015-07-29T04:15:00.000Z,1245.0,1245.23,1244.75,1244.78,26720,1244.596,1247.117,1249.415333,1251.4785,1245.419595,1247.145319,1248.669024,1249.82235,1246.32512,1244.596,1242.86688,1252.759727,1248.410287,1250.033954,1251.09209,1406.0,1244.87,1246.857333,1251.472182,35.36779637,31.45285439,18.67234469,-4.964358974,4.169409699,-65.97021764,-89.55311675,-1.725724905,-4.402755276,-2.677030371,-1.153325612,-3.02282923,-6.12,-12.92,-11.47,-0.348242377,-0.489247742,-0.913034826,-0.396290292,34.84446635,34.38607161,33.51420833,26.64771935,37.48427673,33.51420833,85.70475732,76.75315383,36.81779087,-80.87291399,2.750946155,0.68,1244.92,24.44632436,0.275137013,2015,7,29,4,4,15
2015-07-29T04:20:00.000Z,1244.78,1245.0,1244.73,1244.93,25510,1244.972,1246.642,1248.608667,1250.825,1245.256396,1246.742534,1248.201646,1249.356412,1245.747567,1244.972,1244.196433,1252.488884,1248.273696,1249.515753,1250.766543,1406.0,1244.937778,1246.079667,1250.636,34.0159982,31.43581902,19.12481232,-5.032692308,8.896797153,-55.75242145,-80.39235194,-1.486137738,-4.100015388,-2.613877651,-1.154765561,-3.027903864,-4.75,-12.1,-13.07,0.151240899,-0.380097305,-1.038950715,-0.401881487,35.32043498,35.16696037,46.22373879,36.09999187,66.59574468,46.22373879,72.89986596,73.7589004,45.62319577,-79.91014121,2.573735715,0.27,1244.886667,26.26879532,0.499288211,2015,7,29,4,4,20
2015-07-29T04:25:00.000Z,1244.93,1245.5,1244.78,1245.43,16412,1245.078,1246.162,1247.812,1250.2125,1245.314264,1246.503892,1247.85519,1248.982468,1245.92666,1245.078,1244.22934,1252.305558,1248.16014,1249.1448,1250.530417,1406.0,1244.936667,1245.540667,1249.831818,29.93098631,30.81588546,19.39780425,-5.049294872,35.17143867,-38.05748695,-64.30760488,-1.189627299,-3.668203539,-2.47857624,-1.127277359,-2.957487649,-4.8,-11.95,-12.25,0.042573701,-0.383929357,-0.974015648,-0.403348743,36.97321704,37.97888324,51.20277443,43.64690718,49.52830189,51.20277443,100.0,86.20154109,40.77555013,-73.50364964,2.441326021,0.72,1245.236667,28.47882666,1.172872949,2015,7,29,4,4,25
2015-07-29T04:30:00.000Z,1245.43,1245.5,1244.88,1244.98,14498,1244.934,1245.41,1247.217333,1249.5875,1245.202843,1246.22682,1247.495792,1248.60128,1245.513186,1244.934,1244.354814,1252.168317,1247.881029,1248.759334,1250.326746,1406.0,1244.971111,1245.155333,1249.027,26.6629768,30.25794525,19.65714658,-4.988269231,54.79452055,-33.03336666,-58.49767085,-1.023977526,-3.398437549,-2.374460023,-1.105488755,-2.904512123,-7.52,-8.92,-12.5,-0.057798828,-0.600399202,-0.994051595,-0.39861803,36.07962818,36.3569645,53.85953067,50.4286813,45.45454545,53.85953067,68.29733049,80.39906548,55.7917124,-76.78832117,2.311231306,0.62,1245.12,31.04742104,0.090927599,2015,7,29,4,4,30
2015-07-29T04:35:00.000Z,1244.98,1245.7,1244.78,1244.98,72164,1245.02,1245.243,1246.826,1248.9625,1245.128562,1246.000126,1247.181318,1248.256397,1245.455431,1245.02,1244.584569,1252.104417,1247.825806,1248.409544,1250.075263,1406.0,1245.096667,1245.011,1248.252273,22.50331943,29.47731388,19.8364405,-4.944230769,46.875,-14.21623644,-50.81231859,-0.871563861,-3.127834649,-2.256270789,-1.075078863,-2.829907229,-1.67,-5.87,-12.5,0.034550641,-0.13395901,-0.994051595,-0.395250962,36.07962818,36.3569645,40.25201441,48.4381065,25.77319588,40.25201441,58.02285045,75.44006031,42.35021721,-76.78832117,2.211857641,0.92,1245.153333,33.67505784,-0.291562283,2015,7,29,4,4,35
2015-07-29T04:40:00.000Z,1245.0,1245.63,1244.83,1245.6,18300,1245.184,1244.89,1246.472667,1248.3575,1245.285708,1245.927376,1246.983653,1248.003406,1245.736319,1245.184,1244.631681,1251.999876,1247.693079,1248.167299,1249.833836,1406.0,1245.143333,1244.964,1247.543909,19.17559353,28.77474564,20.00676973,-5.061538462,115.530303,73.26250553,-39.48612974,-0.641667688,-2.717698467,-2.076030779,-1.019753426,-2.689747756,-3.53,-5.3,-12.1,0.065875094,-0.282596687,-0.962073626,-0.404776859,38.45637079,40.89894442,53.63948766,49.25034425,89.69072165,53.63948766,100.0,75.44006031,44.41696472,-72.26277372,2.111010666,0.8,1245.353333,35.19647891,-9.15218E-4,2015,7,29,4,4,40
2015-07-29T04:45:00.000Z,1245.5,1246.4,1244.3,1245.18,17056,1245.234,1245.103,1246.172667,1247.765,1245.250472,1245.791489,1246.758196,1247.734511,1245.727413,1245.234,1244.740587,1251.861001,1247.506618,1247.914887,1249.530227,1406.0,1245.19,1245.070333,1246.932818,20.31538199,26.97191948,19.89793349,-4.758269231,54.57746479,55.67482467,-36.22452378,-0.541017188,-2.484038596,-1.943021407,-0.9763142,-2.58278808,2.13,-4.5,-11.85,0.02008145,0.171352721,-0.942698265,-0.380653691,37.44075432,38.75753354,52.45622648,48.78257618,41.9047619,52.45622648,57.26855475,71.76380173,46.24676612,-75.32846715,2.11022419,2.1,1245.293333,35.58772178,-0.577429866,2015,7,29,4,4,45
2015-07-29T04:50:00.000Z,1245.5,1245.55,1244.8,1245.48,20220,1245.244,1245.161,1245.856,1247.17,1245.326981,1245.734855,1246.598422,1247.519795,1245.754623,1245.244,1244.733377,1251.604172,1247.466834,1247.707285,1249.281367,1406.0,1245.286667,1245.115667,1246.454091,21.22721277,25.34937594,19.79453906,-4.580897436,30.3030303,38.81700555,-32.4544005,-0.40787345,-2.192813956,-1.784940506,-0.921373453,-2.445622658,0.58,-4.75,-11.9,0.004014678,0.046590088,-0.946412381,-0.366605465,38.68634484,41.2678458,62.59531991,56.23034468,56.19047619,62.59531991,100.0,85.75618492,49.19742851,-73.13868613,2.01306532,0.75,1245.276667,35.43914044,-0.630857231,2015,7,29,4,4,50
2015-07-29T04:55:00.000Z,1245.7,1248.35,1245.48,1246.8,18582,1245.608,1245.271,1245.476,1246.815,1245.817988,1245.928518,1246.623619,1247.451243,1246.877608,1245.608,1244.338392,1251.350341,1247.441896,1247.667186,1249.143207,1406.0,1245.497778,1245.204,1246.098818,31.31147826,25.06524508,18.8104736,-3.849935897,166.6666667,322.2994142,82.57090576,-0.11052999,-1.633255794,-1.522725805,-0.827624249,-2.204987383,1.1,-5.7,-7.1,0.146187087,0.088303765,-0.566233352,-0.308210429,43.97230521,51.3048749,53.27454439,56.10869693,61.72839506,53.27454439,100.0,85.75618492,50.63924817,-37.10691824,2.07427494,2.87,1246.876667,34.95549046,0.093184388,2015,7,29,4,4,55
2015-07-29T05:00:00.000Z,1246.8,1248.5,1246.8,1248.5,10198,1246.312,1245.666,1245.599333,1246.6975,1246.711992,1246.39606,1246.858167,1247.551125,1248.762482,1246.312,1243.861518,1251.064254,1247.688259,1247.678214,1249.116835,1406.0,1246.055556,1245.433667,1245.854,39.60583868,24.94560111,17.90637406,-3.204551282,118.3222958,215.5864198,194.9432026,0.315931897,-0.839133227,-1.155065124,-0.692958222,-1.855714875,3.95,1.85,-2.35,0.282735466,0.317383793,-0.187872247,-0.256614479,49.95611016,61.09163912,72.63962375,62.83649602,100.0,72.63962375,100.0,100.0,52.66641396,-15.72327044,2.047541015,1.7,1247.933333,34.06685194,0.017611839,2015,7,29,4,5,0
2015-07-29T05:05:00.000Z,1248.5,1249.95,1248.05,1249.6,14074,1247.112,1246.148,1245.630667,1246.6325,1247.674661,1246.978594,1247.200896,1247.746256,1250.530781,1247.112,1243.693219,1250.728635,1248.179573,1247.694294,1249.130286,1406.0,1247.015556,1245.782333,1245.710273,48.01571953,26.04595091,17.43865348,-2.576474359,115.3069467,178.5935826,251.5446693,0.696066751,-0.07159475,-0.767661501,-0.545360019,-1.473171288,4.82,0.47,-1.3,0.321130379,0.387217018,-0.103925174,-0.206369338,53.42251406,66.12611595,85.1779016,70.36402325,93.80530973,85.1779016,100.0,100.0,61.62972417,-4.294478528,2.037002371,1.9,1249.2,32.94957153,0.0392671,2015,7,29,4,5,5
2015-07-29T05:10:00.000Z,1249.6,1251.08,1248.78,1249.83,22628,1248.042,1246.638,1246.082667,1246.64,1248.393107,1247.497032,1247.529534,1247.944708,1251.381519,1248.042,1244.702481,1250.340306,1248.606956,1247.704093,1249.15698,1406.0,1248.178889,1246.258667,1245.666727,55.62788648,27.81000613,17.27197044,-1.833782051,97.53787879,144.2461679,195.7609851,0.896075656,0.44839972,-0.447675936,-0.415173823,-1.138321796,4.9,6.78,0.15,0.373439985,0.393596427,0.012003073,-0.146917108,54.13783752,67.14208054,91.30028371,83.03926969,80.0955414,91.30028371,100.0,100.0,59.21917724,-18.43657817,2.055787916,2.3,1249.896667,31.80493898,0.015715774,2015,7,29,4,5,10
2015-07-29T05:15:00.000Z,1249.83,1251.5,1249.8,1250.25,33308,1248.996,1247.12,1246.439333,1246.641,1249.012072,1247.997571,1247.869592,1248.164259,1251.478147,1248.996,1246.513853,1249.907315,1249.029216,1247.714832,1249.193648,1406.0,1249.167778,1246.885667,1245.710182,61.9980354,29.66524454,17.21328678,-1.117179487,91.91259293,123.840933,165.9305144,1.01450017,0.847812266,-0.166687904,-0.294667205,-0.829498726,4.82,5.35,0.02,0.382984873,0.387014927,0.001599706,-0.089523767,55.48234987,69.07761102,84.37891051,86.95236527,79.2358804,84.37891051,100.0,100.0,54.31939566,-17.36111111,2.030374494,1.7,1250.516667,30.99746824,-0.179662162,2015,7,29,4,5,15
2015-07-29T05:20:00.000Z,1250.25,1250.4,1249.08,1249.53,21700,1249.542,1247.575,1246.694667,1246.4925,1249.184714,1248.276195,1248.077143,1248.29433,1250.699058,1249.542,1248.384942,1249.533238,1249.137803,1247.74662,1249.205756,1406.0,1249.691111,1247.602,1245.838636,60.43921963,30.12018402,16.92422096,-0.431923077,21.54626109,74.5111611,106.6907776,0.908519592,0.890384524,-0.018135069,-0.217186761,-0.63552625,4.55,3.83,-2.97,0.218960539,0.365467718,-0.237125749,-0.034619986,52.63368144,61.93036479,72.47217606,82.71712343,58.08510638,72.47217606,48.45195678,82.81731893,54.7424499,-27.36111111,1.979633458,1.32,1249.67,30.85070682,0.654084175,2015,7,29,4,5,20
2015-07-29T05:25:00.000Z,1249.53,1250.3,1249.48,1249.65,9630,1249.772,1248.042,1247.034667,1246.6425,1249.33981,1248.525978,1248.27375,1248.423441,1250.289594,1249.772,1249.254406,1249.322939,1249.250527,1247.790618,1249.221367,1406.0,1249.857778,1248.296,1246.077909,59.19216701,30.52962956,16.64960843,0.083205128,-1.86139748,66.35197289,93.53938422,0.813832029,0.916368281,0.102536253,-0.149691091,-0.466738399,4.67,5.1,3.0,0.092110533,0.375106427,0.240644928,0.006670025,53.06620144,62.66613979,61.23259946,72.69456201,46.37681159,61.23259946,15.18323421,54.54506366,52.03484392,-25.69444444,1.896802497,0.82,1249.81,31.76061699,0.692117493,2015,7,29,4,5,25
2015-07-29T05:30:00.000Z,1249.6,1250.4,1249.5,1249.5,20912,1249.752,1248.432,1247.349333,1246.661,1249.393206,1248.703073,1248.427031,1248.525971,1250.301385,1249.752,1249.202615,1249.232742,1249.295997,1247.80067,1249.2318,1406.0,1249.746667,1248.869333,1246.367818,58.53422372,30.9904389,16.41594969,0.511794872,-39.9846213,54.93303452,79.60988073,0.690133841,0.867235682,0.177101841,-0.098939268,-0.34114406,3.9,4.72,0.37,-0.008002561,0.313102119,0.029620616,0.041029044,52.42181951,60.98240826,43.64416874,59.11631475,26.47058824,43.64416874,0.0,21.21173033,49.54858583,-27.77777778,1.825602319,0.9,1249.8,33.45212812,0.71105313,2015,7,29,4,5,30
2015-07-29T05:35:00.000Z,1249.5,1249.98,1249.3,1249.5,44874,1249.686,1248.864,1247.654,1246.9835,1249.428804,1248.847968,1248.561153,1248.618735,1250.260749,1249.686,1249.111251,1249.311946,1249.345735,1248.048753,1249.240987,1406.0,1249.64,1249.298333,1246.729091,55.36211243,30.99652748,16.12244029,0.942307692,-74.28670842,37.82894737,63.84049724,0.580835809,0.810068854,0.229233046,-0.057582893,-0.238856256,4.32,4.57,6.45,-0.026403591,0.346937792,0.518885001,0.075545213,52.42181951,60.98240826,30.06759058,44.98145292,17.3553719,30.06759058,0.0,5.06107807,43.35422592,-27.77777778,1.743773582,0.68,1249.593333,35.45093762,1.031532315,2015,7,29,4,5,35
2015-07-29T05:40:00.000Z,1249.5,1249.7,1248.88,1249.48,161544,1249.532,1249.264,1247.924,1247.2125,1249.44587,1248.962883,1248.676008,1248.700761,1249.654246,1249.532,1249.409754,1249.390286,1249.376828,1248.204327,1249.249808,1406.0,1249.534444,1249.546667,1247.107364,47.62642282,30.13828823,15.69178757,1.273333333,-141.4728682,7.77924556,49.43619996,0.482986227,0.745108899,0.262122672,-0.024752157,-0.157589672,4.0,4.05,4.58,-0.061587682,0.321161319,0.367901036,0.10208431,52.32356991,60.69839427,27.76654812,33.82610248,39.47368421,27.76654812,0.0,-5.92E-15,40.80815559,-28.05555556,1.677789754,0.82,1249.353333,36.28304092,0.747288934,2015,7,29,4,5,40
2015-07-29T05:45:00.000Z,1249.48,1249.98,1249.25,1249.73,9598,1249.572,1249.557,1248.240667,1247.414,1249.54058,1249.102359,1248.807757,1248.798783,1249.77176,1249.572,1249.37224,1249.352945,1249.444924,1248.351776,1249.258988,1406.0,1249.537778,1249.642667,1247.507,43.63402664,29.72701569,15.3701205,1.671730769,5.599472991,17.22706517,53.02505199,0.438220623,0.741796263,0.30357564,0.008973988,-0.072180357,2.93,4.75,4.03,0.016006018,0.235001604,0.323512884,0.134026267,53.49683444,63.15012696,37.58336958,31.80583609,55.92105263,37.58336958,100.0,33.33333333,41.02754183,-24.58333333,1.610090486,0.73,1249.653333,36.01350989,0.886133788,2015,7,29,4,5,45
2015-07-29T05:50:00.000Z,1249.73,1251.0,1249.7,1250.35,22554,1249.712,1249.742,1248.598667,1247.704,1249.810386,1249.329203,1249.000538,1248.946518,1250.375976,1249.712,1249.048024,1249.136173,1249.569766,1248.737306,1249.264968,1406.0,1249.638889,1249.671,1247.913455,45.86608727,30.52963975,15.37129671,2.16025641,153.8461538,129.8890165,73.32539173,0.481183589,0.863868125,0.382684535,0.0540194,0.045017031,1.85,5.37,5.8,0.056015684,0.148177813,0.466031899,0.173203906,56.36474805,68.68663779,54.91145316,40.08712362,69.33962264,54.91145316,100.0,66.66666667,43.59762995,-15.97222222,1.587941166,1.3,1250.35,35.06046851,0.572403232,2015,7,29,4,5,50
2015-07-29T05:55:00.000Z,1250.35,1251.15,1250.18,1251.0,13232,1250.012,1249.882,1248.958667,1248.015,1250.206924,1249.632984,1249.250471,1249.142088,1251.183351,1250.012,1248.840649,1248.78478,1249.725154,1249.193572,1249.272614,1406.0,1249.927778,1249.711,1248.296727,48.23486548,31.40917844,15.41623094,2.342948718,112.099964,153.0936659,89.0212492,0.573940141,1.064836291,0.49089615,0.108382501,0.188177183,1.4,5.4,6.22,0.120048019,0.112035851,0.499686692,0.187826519,59.20524439,73.46363702,72.88424859,55.12635711,93.39207048,72.88424859,100.0,100.0,48.60309234,-7.462686567,1.543802511,0.97,1250.776667,33.92815344,0.572313117,2015,7,29,4,5,55
2015-07-29T06:00:00.000Z,1250.9,1253.5,1250.53,1253.0,21404,1250.712,1250.199,1249.48,1248.4185,1251.13795,1250.245169,1249.719162,1249.509508,1253.230901,1250.712,1248.193099,1248.423073,1250.388711,1250.084468,1249.330944,1406.0,1250.554444,1249.871,1248.665,54.85049649,34.05339854,16.06969834,2.569102564,144.6462116,221.8792867,175.4874652,0.892780676,1.628441335,0.735660659,0.209653497,0.457739385,3.17,7.82,8.07,0.280112045,0.253634494,0.648229218,0.205931958,66.44351111,82.72884867,83.96972743,70.58847639,89.17748918,83.96972743,100.0,100.0,58.25821528,-6.234413965,1.64567376,2.97,1252.343333,32.89078239,0.166444388,2015,7,29,4,6,0
2015-07-29T06:05:00.000Z,1252.95,1252.95,1250.0,1250.03,24470,1250.822,1250.177,1249.783333,1248.6485,1250.768633,1250.206047,1249.758016,1249.559079,1253.157445,1250.822,1248.486555,1248.155618,1250.386288,1250.080743,1249.334169,1406.0,1251.051111,1250.060333,1248.986727,55.21302418,35.31124488,16.47543464,2.336474359,16.765286,71.75269427,97.31663685,0.562585775,1.209554176,0.646968401,0.198937638,0.426795363,-0.22,4.55,4.6,0.044018312,-0.017596481,0.369350345,0.187244849,51.75721494,51.94708371,66.97416695,74.60938099,18.35294118,66.97416695,0.0,66.66666667,50.16984111,-51.79104478,1.742411349,3.0,1250.993333,31.88215925,0.210354579,2015,7,29,4,6,5
2015-07-29T06:10:00.000Z,1250.0,1250.7,1250.0,1250.0,12564,1250.876,1250.224,1249.996667,1248.8995,1250.512422,1250.168584,1249.788264,1249.601071,1253.118591,1250.876,1248.633409,1247.992157,1250.381942,1250.074132,1249.342209,1406.0,1251.267778,1250.284333,1249.268909,55.50304632,36.44330658,16.86088412,2.154487179,-80.70416095,-5.790076079,21.79619589,0.343837904,0.911350678,0.567512774,0.187193086,0.395294544,0.47,3.2,5.02,0.021604667,0.037614143,0.403219329,0.172633275,51.63306768,51.72490982,38.47505573,63.13965004,7.894736842,38.47505573,0.0,33.33333333,46.64236119,-64.22018349,1.667953395,0.7,1250.233333,30.84108388,0.12994893,2015,7,29,4,6,10
2015-07-29T06:15:00.000Z,1250.03,1250.7,1249.9,1250.0,21644,1250.806,1250.259,1250.096667,1249.1505,1250.341615,1250.137932,1249.814731,1249.639065,1253.130258,1250.806,1248.481742,1247.903552,1250.378421,1250.068063,1249.354795,1406.0,1250.787778,1250.49,1249.512909,54.52763938,37.223347,17.18390765,1.968269231,-77.88025179,-13.74461169,4.730882581,0.203682222,0.702550134,0.498867912,0.175666827,0.366109633,0.35,1.5,5.02,-0.027992162,0.028007842,0.403219329,0.157691234,51.63306768,51.72490982,9.675151932,38.37479154,2.777777778,9.675151932,9.6E-14,3.2E-14,43.47562726,-74.15254237,1.605956724,0.8,1250.2,29.76465484,0.110159209,2015,7,29,4,6,15
2015-07-29T06:20:00.000Z,1250.0,1250.95,1250.0,1250.83,7300,1250.772,1250.392,1250.178667,1249.412,1250.50441,1250.263763,1249.94164,1249.752487,1253.088874,1250.772,1248.455126,1247.95654,1250.391964,1250.132984,1249.370867,1406.0,1250.432222,1250.666667,1249.726545,54.80866483,38.16671178,17.55964022,1.835064103,-29.25569055,20.01013171,42.00875753,0.240646867,0.751922817,0.51127595,0.189152982,0.4052826,1.33,1.23,5.23,-0.013589129,0.106442577,0.41987797,0.146990834,55.08959063,58.18714055,12.16861598,20.10627455,25.83333333,12.16861598,23.33841635,7.779472116,44.90658491,-57.79220779,1.559102673,0.95,1250.593333,28.68727629,0.103620044,2015,7,29,4,6,20
2015-07-29T06:25:00.000Z,1250.83,1250.98,1249.03,1250.7,16630,1250.312,1250.512,1250.236667,1249.688,1250.569607,1250.343079,1250.036435,1249.842726,1251.056623,1250.312,1249.567377,1248.125792,1250.399935,1250.187347,1249.488892,1406.0,1250.265556,1250.716667,1249.915636,44.34711344,36.70950563,17.49047784,1.694871795,-52.30669266,-28.04107425,-4.870313739,0.226527772,0.726880219,0.500352447,0.193708652,0.420984695,1.2,0.87,5.52,-0.183559457,0.096038415,0.443309401,0.135736506,54.43343541,56.82550808,23.73771731,15.19382841,42.60204082,23.73771731,81.0168996,34.78510532,50.54075794,-60.60606061,1.58702391,1.95,1250.236667,27.681288,-0.112915271,2015,7,29,4,6,25
